date,open,high,low,close,volume
2023-05-30 22:30:36.074445,99919.54,101037.61,99919.54,100000.0,2830315
2023-05-31 22:30:36.074445,99757.04,101651.99,99181.05,100000.0,3629064
2023-06-01 22:30:36.074445,100067.95,100067.95,99989.42,100000.0,1758754
2023-06-02 22:30:36.074445,99445.58,100358.28,98102.12,100000.0,1774265
2023-06-05 22:30:36.074445,100273.2,105458.75,95955.22,100000.0,6830523
2023-06-06 22:30:36.074445,100183.98,102529.4,99025.46,100000.0,1334877
2023-06-07 22:30:36.074445,99996.14,100834.53,98148.62,100000.0,3870021
2023-06-08 22:30:36.074445,99718.12,104964.78,97057.21,100000.0,7769676
2023-06-09 22:30:36.074445,99726.55,101322.76,98845.0,100000.0,3951702
2023-06-12 22:30:36.074445,100116.52,100173.36,99402.05,100000.0,1772720
2023-06-13 22:30:36.074445,100015.09,100087.99,99563.08,100000.0,797719
2023-06-14 22:30:36.074445,100174.97,101040.42,96623.26,100000.0,4772781
2023-06-15 22:30:36.074445,99967.5,100493.4,99950.72,100000.0,3576899
2023-06-16 22:30:36.074445,99377.43,100650.23,96189.87,100000.0,1119359
2023-06-19 22:30:36.074445,100373.44,100506.01,98812.69,100000.0,789045
2023-06-20 22:30:36.074445,100320.28,100722.79,98268.09,100000.0,2362055
2023-06-21 22:30:36.074445,100980.33,105554.95,98185.36,100000.0,2046607
2023-06-22 22:30:36.074445,99604.38,102100.79,99604.38,100000.0,6622289
2023-06-23 22:30:36.074445,100424.7,102186.62,99326.96,100000.0,253781
2023-06-26 22:30:36.074445,100167.23,102517.96,99883.25,100000.0,1641035
2023-06-27 22:30:36.074445,99780.76,100313.69,97613.14,100000.0,2302280
2023-06-28 22:30:36.074445,100237.79,100237.79,99814.03,100000.0,2559671
2023-06-29 22:30:36.074445,99525.05,100577.98,99512.56,100000.0,229215
2023-06-30 22:30:36.074445,100865.8,100865.8,99497.83,100000.0,7082057
2023-07-03 22:30:36.074445,100241.88,100241.88,99021.55,100000.0,3466576
2023-07-04 22:30:36.074445,99583.31,101377.43,98524.79,100000.0,984744
2023-07-05 22:30:36.074445,100052.17,100052.17,98571.73,100000.0,3450739
2023-07-06 22:30:36.074445,100434.44,101528.31,98717.82,100000.0,5891326
2023-07-07 22:30:36.074445,100365.44,101835.04,99339.7,100000.0,6413027
2023-07-10 22:30:36.074445,99506.31,100207.03,98066.94,100000.0,2956976
2023-07-11 22:30:36.074445,100257.52,100980.31,97885.77,100000.0,2522327
2023-07-12 22:30:36.074445,100150.87,103229.87,99663.44,100000.0,1564897
2023-07-13 22:30:36.074445,100554.28,103193.56,98787.38,100000.0,2478749
2023-07-14 22:30:36.074445,99026.54,101087.79,96169.31,100000.0,5817934
2023-07-17 22:30:36.074445,100010.52,100964.44,97796.45,100000.0,794252
2023-07-18 22:30:36.074445,100421.7,100525.23,99743.07,100000.0,4513974
2023-07-19 22:30:36.074445,99746.77,101572.59,99522.39,100000.0,923036
2023-07-20 22:30:36.074445,99993.97,102164.33,99370.39,100000.0,3302801
2023-07-21 22:30:36.074445,99987.14,101000.36,99174.07,100000.0,2032606
2023-07-24 22:30:36.074445,99940.54,101131.16,99940.54,100000.0,2661817
2023-07-25 22:30:36.074445,100354.17,100910.55,96835.09,100000.0,3902067
2023-07-26 22:30:36.074445,100282.88,103928.39,98857.46,100000.0,776347
2023-07-27 22:30:36.074445,99519.1,101065.29,99519.1,100000.0,5756890
2023-07-28 22:30:36.074445,100082.23,101114.39,98330.27,100000.0,4646945
2023-07-31 22:30:36.074445,99853.96,100062.23,98721.3,100000.0,2610911
2023-08-01 22:30:36.074445,100154.62,100556.58,99042.81,100000.0,5660758
2023-08-02 22:30:36.074445,100827.08,100827.08,98664.62,100000.0,7187692
2023-08-03 22:30:36.074445,100099.08,100250.79,98847.9,100000.0,4087031
2023-08-04 22:30:36.074445,100761.9,100761.9,99761.44,100000.0,6341955
2023-08-07 22:30:36.074445,100089.5,100089.5,99347.71,100000.0,4443816
2023-08-08 22:30:36.074445,99841.08,101706.53,99841.08,100000.0,3385198
2023-08-09 22:30:36.074445,99835.12,101818.76,99835.12,100000.0,2038901
2023-08-10 22:30:36.074445,100141.54,102649.09,97913.03,100000.0,623884
2023-08-11 22:30:36.074445,100758.71,101794.39,98915.36,100000.0,1817776
2023-08-14 22:30:36.074445,99926.22,101018.4,99843.46,100000.0,2651785
2023-08-15 22:30:36.074445,99936.91,100834.32,98719.49,100000.0,2920168
2023-08-16 22:30:36.074445,100530.04,100530.04,97907.97,100000.0,1491884
2023-08-17 22:30:36.074445,100782.52,102186.46,97188.97,100000.0,204526
2023-08-18 22:30:36.074445,99644.16,101946.21,95568.11,100000.0,911997
2023-08-21 22:30:36.074445,100107.07,101561.38,99821.33,100000.0,499659
2023-08-22 22:30:36.074445,100472.46,102581.92,97386.92,100000.0,2961419
2023-08-23 22:30:36.074445,99277.72,101390.68,99277.72,100000.0,338613
2023-08-24 22:30:36.074445,100087.39,100371.87,99855.25,100000.0,2406382
2023-08-25 22:30:36.074445,100107.46,100307.38,99146.08,100000.0,1636393
2023-08-28 22:30:36.074445,99685.4,100618.24,99685.4,100000.0,3843029
2023-08-29 22:30:36.074445,100300.12,100300.12,97294.57,100000.0,675595
2023-08-30 22:30:36.074445,100075.58,102838.0,99246.43,100000.0,3153217
2023-08-31 22:30:36.074445,100955.15,101181.15,98799.85,100000.0,8391974
2023-09-01 22:30:36.074445,100337.09,104803.17,97855.09,100000.0,2746237
2023-09-04 22:30:36.074445,99999.85,101614.18,99660.29,100000.0,6237406
2023-09-05 22:30:36.074445,100400.99,105151.49,98832.21,100000.0,2435278
2023-09-06 22:30:36.074445,99565.37,101703.42,99115.9,100000.0,1486495
2023-09-07 22:30:36.074445,100668.37,100668.37,99608.44,100000.0,3984379
2023-09-08 22:30:36.074445,100122.0,100496.37,99836.24,100000.0,3045388
2023-09-11 22:30:36.074445,99721.35,103034.13,97552.99,100000.0,2536440
2023-09-12 22:30:36.074445,99710.64,100307.9,97932.77,100000.0,5212087
2023-09-13 22:30:36.074445,100259.31,102905.36,99547.73,100000.0,6823845
2023-09-14 22:30:36.074445,99618.61,100101.3,97347.17,100000.0,6097523
2023-09-15 22:30:36.074445,100693.61,105857.01,99932.42,100000.0,4627573
2023-09-18 22:30:36.074445,100133.26,100376.63,99596.11,100000.0,5458419
2023-09-19 22:30:36.074445,99814.33,100517.45,98359.3,100000.0,779693
2023-09-20 22:30:36.074445,100467.98,102509.14,97367.97,100000.0,1788779
2023-09-21 22:30:36.074445,99966.19,103460.87,98341.64,100000.0,826967
2023-09-22 22:30:36.074445,100535.12,100544.87,99163.66,100000.0,2414783
2023-09-25 22:30:36.074445,100510.05,100510.05,97872.8,100000.0,4034780
2023-09-26 22:30:36.074445,100157.4,100519.23,98577.78,100000.0,5147371
2023-09-27 22:30:36.074445,99717.56,100879.63,99717.56,100000.0,1165621
2023-09-28 22:30:36.074445,100168.22,103840.94,98351.5,100000.0,3562899
2023-09-29 22:30:36.074445,100070.67,102390.16,98824.91,100000.0,339742
2023-10-02 22:30:36.074445,100148.66,102435.79,99452.51,100000.0,2554758
2023-10-03 22:30:36.074445,100868.51,100868.51,97773.3,100000.0,5728881
2023-10-04 22:30:36.074445,99835.51,103797.96,96044.22,100000.0,3954218
2023-10-05 22:30:36.074445,100261.51,100463.93,97999.25,100000.0,4119915
2023-10-06 22:30:36.074445,100480.71,100480.71,98361.97,100000.0,5495746
2023-10-09 22:30:36.074445,100191.14,102855.26,99332.93,100000.0,2325515
2023-10-10 22:30:36.074445,100023.65,102143.34,98535.43,100000.0,1485017
2023-10-11 22:30:36.074445,100571.54,100571.54,99973.31,100000.0,2871791
2023-10-12 22:30:36.074445,99668.55,100787.11,99226.34,100000.0,4963789
2023-10-13 22:30:36.074445,100271.02,100871.79,98629.39,100000.0,1430496
2023-10-16 22:30:36.074445,99185.46,105492.89,98352.33,100000.0,3290574
2023-10-17 22:30:36.074445,99370.11,101517.39,98781.24,100000.0,1544408
2023-10-18 22:30:36.074445,99214.52,100517.07,97753.72,100000.0,3320350
2023-10-19 22:30:36.074445,99883.77,100114.69,99828.93,100000.0,6278906
2023-10-20 22:30:36.074445,100093.55,100454.53,94634.33,100000.0,829848
2023-10-23 22:30:36.074445,99720.25,100002.89,97919.79,100000.0,2214328
2023-10-24 22:30:36.074445,99777.76,101167.5,96563.98,100000.0,5272437
2023-10-25 22:30:36.074445,99846.37,100494.73,99627.46,100000.0,2297322
2023-10-26 22:30:36.074445,99990.42,101041.57,95730.4,100000.0,3804233
2023-10-27 22:30:36.074445,100288.81,100714.17,96995.79,100000.0,2640557
2023-10-30 22:30:36.074445,99767.5,100544.06,99767.5,100000.0,3744757
2023-10-31 22:30:36.074445,100353.63,101155.57,99764.77,100000.0,2097501
2023-11-01 22:30:36.074445,100370.04,103483.08,99526.6,100000.0,4179340
2023-11-02 22:30:36.074445,99689.31,100770.03,99477.06,100000.0,6331720
2023-11-03 22:30:36.074445,99437.99,102260.83,97833.86,100000.0,2396464
2023-11-06 22:30:36.074445,100640.45,103100.74,97602.98,100000.0,3968102
2023-11-07 22:30:36.074445,99713.82,100110.62,99624.48,100000.0,441210
2023-11-08 22:30:36.074445,99886.86,100746.54,98742.92,100000.0,1411071
2023-11-09 22:30:36.074445,100747.61,100747.61,99415.41,100000.0,1949946
2023-11-10 22:30:36.074445,99916.9,101033.42,99916.9,100000.0,275179
2023-11-13 22:30:36.074445,99983.94,102092.82,99846.19,100000.0,797192
2023-11-14 22:30:36.074445,99232.22,101573.27,99023.39,100000.0,663988
2023-11-15 22:30:36.074445,100737.25,101810.74,98899.97,100000.0,1391417
2023-11-16 22:30:36.074445,99564.85,101372.68,99481.68,100000.0,1916373
2023-11-17 22:30:36.074445,100367.59,104176.13,99386.46,100000.0,5065315
2023-11-20 22:30:36.074445,99936.78,101606.74,99936.78,100000.0,7040081
2023-11-21 22:30:36.074445,100459.16,100459.16,99294.63,100000.0,3462410
2023-11-22 22:30:36.074445,99645.77,101602.64,96690.65,100000.0,4880374
2023-11-23 22:30:36.074445,100017.14,104248.14,96255.93,100000.0,1728081
2023-11-24 22:30:36.074445,100670.38,100831.21,98907.72,100000.0,1211408
2023-11-27 22:30:36.074445,99595.91,100753.43,98809.92,100000.0,4120491
2023-11-28 22:30:36.074445,100501.15,101090.56,99890.32,100000.0,99176
2023-11-29 22:30:36.074445,99657.6,100292.37,99657.6,100000.0,1350871
2023-11-30 22:30:36.074445,100972.49,103834.14,98557.6,100000.0,5511141
2023-12-01 22:30:36.074445,100081.09,100081.09,99899.94,100000.0,563645
2023-12-04 22:30:36.074445,99982.86,101182.86,99982.86,100000.0,1847901
2023-12-05 22:30:36.074445,99684.13,101848.78,98614.1,100000.0,816532
2023-12-06 22:30:36.074445,99723.93,104186.31,98725.39,100000.0,228627
2023-12-07 22:30:36.074445,100227.82,101967.04,98778.55,100000.0,6027254
2023-12-08 22:30:36.074445,99344.72,100056.1,99300.73,100000.0,291042
2023-12-11 22:30:36.074445,100375.44,102461.72,99579.74,100000.0,3987200
2023-12-12 22:30:36.074445,99975.74,101679.71,99927.03,100000.0,1321099
2023-12-13 22:30:36.074445,99255.38,100956.89,99255.38,100000.0,1107533
2023-12-14 22:30:36.074445,99481.32,100089.46,98937.55,100000.0,3023060
2023-12-15 22:30:36.074445,99440.65,100761.83,99138.13,100000.0,807595
2023-12-18 22:30:36.074445,100068.58,100329.01,99510.4,100000.0,1048104
2023-12-19 22:30:36.074445,99734.17,100334.99,98183.58,100000.0,838440
2023-12-20 22:30:36.074445,100006.78,100006.78,99272.51,100000.0,5170570
2023-12-21 22:30:36.074445,100320.1,100398.42,99547.2,100000.0,1520025
2023-12-22 22:30:36.074445,99973.35,102943.86,99973.35,100000.0,1545423
2023-12-25 22:30:36.074445,99923.73,100061.6,99570.66,100000.0,2267190
2023-12-26 22:30:36.074445,100090.03,100090.03,99225.42,100000.0,7517178
2023-12-27 22:30:36.074445,100167.74,100431.81,94923.6,100000.0,6498838
2023-12-28 22:30:36.074445,99974.02,105117.92,99637.11,100000.0,1662649
2023-12-29 22:30:36.074445,99952.16,100328.16,97440.48,100000.0,5884977
2024-01-01 22:30:36.074445,99359.7,104039.57,99359.7,100000.0,696140
2024-01-02 22:30:36.074445,100641.76,100641.76,99048.26,100000.0,3280459
2024-01-03 22:30:36.074445,99075.8,101208.96,98955.94,100000.0,3262056
2024-01-04 22:30:36.074445,100400.41,100400.41,99194.13,100000.0,537919
2024-01-05 22:30:36.074445,99523.09,100500.33,98635.5,100000.0,8136033
2024-01-08 22:30:36.074445,99868.01,100207.92,99418.26,100000.0,4547795
2024-01-09 22:30:36.074445,99927.04,101654.93,94804.51,100000.0,7419268
2024-01-10 22:30:36.074445,99814.75,100230.59,99814.75,100000.0,4892673
2024-01-11 22:30:36.074445,99896.45,101610.8,98567.45,100000.0,1713416
2024-01-12 22:30:36.074445,99808.62,100783.37,97184.37,100000.0,2360298
2024-01-15 22:30:36.074445,100156.84,100156.84,99579.19,100000.0,6087056
2024-01-16 22:30:36.074445,99932.21,100759.21,99246.02,100000.0,2168674
2024-01-17 22:30:36.074445,100879.4,100879.4,99522.2,100000.0,5221561
2024-01-18 22:30:36.074445,99982.2,100403.96,99406.41,100000.0,796569
2024-01-19 22:30:36.074445,100637.01,100637.01,98916.1,100000.0,4289416
2024-01-22 22:30:36.074445,99701.67,100069.6,98594.74,100000.0,2382289
2024-01-23 22:30:36.074445,100484.15,102016.91,99600.42,100000.0,9314081
2024-01-24 22:30:36.074445,99701.98,101092.24,99371.88,100000.0,4519018
2024-01-25 22:30:36.074445,100089.54,100810.09,97324.76,100000.0,4155543
2024-01-26 22:30:36.074445,99937.24,103501.5,98525.51,100000.0,1668857
2024-01-29 22:30:36.074445,100044.33,100044.33,96430.79,100000.0,2238960
2024-01-30 22:30:36.074445,99384.5,100787.85,99189.41,100000.0,2559893
2024-01-31 22:30:36.074445,100354.79,101561.07,99244.16,100000.0,3084060
2024-02-01 22:30:36.074445,99714.05,101207.4,98467.79,100000.0,2823925
2024-02-02 22:30:36.074445,100272.24,102703.63,96178.57,100000.0,564066
2024-02-05 22:30:36.074445,100293.25,102438.53,97634.51,100000.0,6589629
2024-02-06 22:30:36.074445,100067.3,100682.56,95500.96,100000.0,6530910
2024-02-07 22:30:36.074445,100118.63,102206.65,97700.49,100000.0,4318042
2024-02-08 22:30:36.074445,99779.51,101070.53,99779.51,100000.0,2534359
2024-02-09 22:30:36.074445,99686.16,100182.35,99206.33,100000.0,1833818
2024-02-12 22:30:36.074445,99940.78,100818.06,99940.78,100000.0,645073
2024-02-13 22:30:36.074445,100573.98,103338.66,98849.73,100000.0,474057
2024-02-14 22:30:36.074445,100006.45,100006.45,98901.86,100000.0,3057373
2024-02-15 22:30:36.074445,100288.82,102692.21,99186.09,100000.0,2944578
2024-02-16 22:30:36.074445,100590.63,101038.24,98729.85,100000.0,4746172
2024-02-19 22:30:36.074445,99897.29,100245.78,98688.87,100000.0,1253424
2024-02-20 22:30:36.074445,99931.45,103339.04,99554.62,100000.0,7235679
2024-02-21 22:30:36.074445,100379.91,102875.92,98885.54,100000.0,2987517
2024-02-22 22:30:36.074445,100364.71,103070.07,98767.48,100000.0,6866075
2024-02-23 22:30:36.074445,100088.02,100920.81,98717.48,100000.0,2434110
2024-02-26 22:30:36.074445,99588.87,101706.45,95387.8,100000.0,8821034
2024-02-27 22:30:36.074445,100270.19,101578.63,99130.71,100000.0,3829067
2024-02-28 22:30:36.074445,100139.68,103655.18,99821.71,100000.0,5741994
2024-02-29 22:30:36.074445,99718.92,100205.41,99718.92,100000.0,2384770
2024-03-01 22:30:36.074445,100076.31,100191.34,98258.95,100000.0,7091452
2024-03-04 22:30:36.074445,99789.01,100120.43,99396.2,100000.0,954939
2024-03-05 22:30:36.074445,99948.45,100172.57,98218.48,100000.0,6063094
2024-03-06 22:30:36.074445,100339.94,102321.39,97500.86,100000.0,4130827
2024-03-07 22:30:36.074445,99501.32,101109.6,97489.54,100000.0,1563980
2024-03-08 22:30:36.074445,99918.7,100560.79,95878.87,100000.0,1246424
2024-03-11 22:30:36.074445,99729.82,104378.69,99729.82,100000.0,6331580
2024-03-12 22:30:36.074445,100216.5,103596.69,99753.6,100000.0,2990710
2024-03-13 22:30:36.074445,100028.85,100651.18,98863.05,100000.0,2000347
2024-03-14 22:30:36.074445,100484.63,100484.63,99300.53,100000.0,2030833
2024-03-15 22:30:36.074445,100335.91,105025.87,97339.57,100000.0,5275188
2024-03-18 22:30:36.074445,100237.99,100739.92,98792.09,100000.0,566328
2024-03-19 22:30:36.074445,100211.12,100471.06,99775.98,100000.0,2388554
2024-03-20 22:30:36.074445,99275.93,100392.4,98873.0,100000.0,9573103
2024-03-21 22:30:36.074445,100016.9,103987.3,98493.29,100000.0,2641685
2024-03-22 22:30:36.074445,100270.95,100368.37,98708.15,100000.0,2513857
2024-03-25 22:30:36.074445,99431.94,100298.63,97423.65,100000.0,367258
2024-03-26 22:30:36.074445,100046.91,100343.06,99048.99,100000.0,5607444
2024-03-27 22:30:36.074445,100149.89,100760.26,99724.24,100000.0,3989731
2024-03-28 22:30:36.074445,100394.8,100394.8,99514.0,100000.0,1696947
2024-03-29 22:30:36.074445,100287.09,101585.51,99139.79,100000.0,3145810
2024-04-01 22:30:36.074445,100737.94,101019.94,98647.68,100000.0,3600439
2024-04-02 22:30:36.074445,100006.41,102529.92,97859.84,100000.0,3842981
2024-04-03 22:30:36.074445,99979.58,104091.58,97906.95,100000.0,4526364
2024-04-04 22:30:36.074445,99689.3,104848.16,98230.42,100000.0,2191040
2024-04-05 22:30:36.074445,100506.22,100669.95,99454.03,100000.0,1822412
2024-04-08 22:30:36.074445,100423.55,100423.55,98389.7,100000.0,919382
2024-04-09 22:30:36.074445,100285.35,100635.24,99256.83,100000.0,4809373
2024-04-10 22:30:36.074445,100058.59,100058.59,99155.55,100000.0,5683268
2024-04-11 22:30:36.074445,99690.39,100735.64,98650.09,100000.0,979629
2024-04-12 22:30:36.074445,101041.38,103684.81,99119.64,100000.0,4954516
2024-04-15 22:30:36.074445,100041.44,100326.77,98493.56,100000.0,3913502
2024-04-16 22:30:36.074445,100083.02,100083.02,98903.06,100000.0,829472
2024-04-17 22:30:36.074445,99873.98,100958.79,97372.15,100000.0,4297920
2024-04-18 22:30:36.074445,100170.61,100170.61,97054.64,100000.0,4781901
2024-04-19 22:30:36.074445,100489.22,100876.63,98553.0,100000.0,4033615
2024-04-22 22:30:36.074445,100256.16,100256.16,99724.15,100000.0,1262779
2024-04-23 22:30:36.074445,99487.84,101528.31,99351.07,100000.0,1285021
2024-04-24 22:30:36.074445,99887.28,104076.42,99887.28,100000.0,7570877
2024-04-25 22:30:36.074445,100346.23,101247.67,99544.17,100000.0,2522073
2024-04-26 22:30:36.074445,100656.15,101276.35,98381.32,100000.0,5312355
2024-04-29 22:30:36.074445,100929.0,102387.63,99610.48,100000.0,4458636
2024-04-30 22:30:36.074445,99834.69,101372.87,95632.55,100000.0,3225660
2024-05-01 22:30:36.074445,99031.61,100708.23,97809.98,100000.0,422245
2024-05-02 22:30:36.074445,99646.75,102228.97,98949.48,100000.0,5534498
2024-05-03 22:30:36.074445,100352.01,100352.01,99596.78,100000.0,3983803
2024-05-06 22:30:36.074445,100128.67,100128.67,98825.09,100000.0,6563005
2024-05-07 22:30:36.074445,100184.94,100301.98,99239.87,100000.0,6181784
2024-05-08 22:30:36.074445,99320.38,101021.57,97219.57,100000.0,1036441
2024-05-09 22:30:36.074445,100204.27,100204.27,98829.86,100000.0,255215
2024-05-10 22:30:36.074445,99653.71,100964.59,99441.89,100000.0,7335082
2024-05-13 22:30:36.074445,99922.16,100930.67,98759.34,100000.0,3749826
2024-05-14 22:30:36.074445,100221.97,100231.91,97837.32,100000.0,2319987
2024-05-15 22:30:36.074445,100208.42,100238.07,99642.44,100000.0,630447
2024-05-16 22:30:36.074445,99928.14,101891.36,99917.66,100000.0,1300578
2024-05-17 22:30:36.074445,98901.43,102410.15,96730.99,100000.0,2311740
2024-05-20 22:30:36.074445,100258.71,100850.5,99829.16,100000.0,286043
2024-05-21 22:30:36.074445,100014.21,105049.61,99175.19,100000.0,1134583
2024-05-22 22:30:36.074445,99932.27,101523.09,99462.33,100000.0,2436065
2024-05-23 22:30:36.074445,100133.05,100133.05,99116.1,100000.0,759528
2024-05-24 22:30:36.074445,99041.48,100190.48,98359.98,100000.0,6803000
2024-05-27 22:30:36.074445,100179.25,100509.15,98085.45,100000.0,7979044
2024-05-28 22:30:36.074445,100085.6,100136.25,99640.87,100000.0,1341325
2024-05-29 22:30:36.074445,99793.67,100864.25,98513.98,100000.0,5355403
2024-05-30 22:30:36.074445,100147.68,100147.68,99190.63,100000.0,8855568
2024-05-31 22:30:36.074445,100329.91,105968.63,99539.96,100000.0,1484379
2024-06-03 22:30:36.074445,99864.88,100063.51,97205.13,100000.0,3168035
2024-06-04 22:30:36.074445,100142.21,100705.5,99779.24,100000.0,5865253
2024-06-05 22:30:36.074445,100688.91,101015.87,98180.81,100000.0,4917176
2024-06-06 22:30:36.074445,100230.79,100686.88,99561.32,100000.0,3963891
2024-06-07 22:30:36.074445,99354.61,102216.48,99179.89,100000.0,8364929
2024-06-10 22:30:36.074445,99619.29,100144.26,99597.48,100000.0,1500291
2024-06-11 22:30:36.074445,100142.8,100748.1,99483.67,100000.0,8643450
