date,open,high,low,close,volume
2023-03-29 22:30:36.485272,5180.26,5336.65,5180.26,5209.84,17360554
2023-03-30 22:30:36.485272,6525.91,6808.13,6525.91,6793.59,881593
2023-03-31 22:30:36.485272,9749.97,9891.21,9749.97,9798.55,33482963
2023-04-03 22:30:36.485272,14571.57,14853.53,14571.57,14697.82,19825131
2023-04-04 22:30:36.485272,21575.5,22090.71,21575.5,22046.73,28439047
2023-04-05 22:30:36.485272,32618.51,33709.18,32618.51,33070.1,12753344
2023-04-06 22:30:36.485272,48337.47,51177.35,48337.47,49605.15,9367333
2023-04-07 22:30:36.485272,73664.18,75347.4,73664.18,74407.73,49451983
2023-04-10 22:30:36.485272,98085.42,100221.07,98085.42,100000.0,3860945
2023-04-11 22:30:36.485272,99708.68,101189.35,96173.09,100000.0,4114406
2023-04-12 22:30:36.485272,100146.19,100252.9,99912.63,100000.0,7074473
2023-04-13 22:30:36.485272,100120.69,100577.47,99172.73,100000.0,3248917
2023-04-14 22:30:36.485272,100368.91,101986.96,95823.58,100000.0,2039260
2023-04-17 22:30:36.485272,100332.96,100553.77,98492.15,100000.0,1479370
2023-04-18 22:30:36.485272,99670.29,100224.96,99373.99,100000.0,3614530
2023-04-19 22:30:36.485272,99918.32,100582.39,99008.37,100000.0,3726305
2023-04-20 22:30:36.485272,99914.53,103520.74,97652.05,100000.0,4856153
2023-04-21 22:30:36.485272,100936.4,101372.07,99345.46,100000.0,3186731
2023-04-24 22:30:36.485272,99096.26,100018.86,98094.16,100000.0,2416252
2023-04-25 22:30:36.485272,99869.38,101240.69,99766.44,100000.0,923725
2023-04-26 22:30:36.485272,100663.47,100663.47,96946.47,100000.0,2775256
2023-04-27 22:30:36.485272,99774.33,102502.63,98780.26,100000.0,1882925
2023-04-28 22:30:36.485272,99930.96,100049.81,98337.19,100000.0,2537658
2023-05-01 22:30:36.485272,100353.88,100456.72,97001.86,100000.0,8520632
2023-05-02 22:30:36.485272,99823.29,101487.09,95760.44,100000.0,4469928
2023-05-03 22:30:36.485272,100536.16,101997.88,96057.6,100000.0,2292329
2023-05-04 22:30:36.485272,99943.4,103383.07,99512.81,100000.0,6233917
2023-05-05 22:30:36.485272,100118.12,100118.12,96966.66,100000.0,2537844
2023-05-08 22:30:36.485272,100143.11,100920.37,99722.89,100000.0,6393786
2023-05-09 22:30:36.485272,100135.55,102590.87,94801.8,100000.0,1668191
2023-05-10 22:30:36.485272,100179.45,101799.37,97842.69,100000.0,2028735
2023-05-11 22:30:36.485272,99763.28,101774.51,99763.28,100000.0,1257956
2023-05-12 22:30:36.485272,99550.39,100587.17,99550.39,100000.0,6191588
2023-05-15 22:30:36.485272,99480.16,102257.76,99163.97,100000.0,4119670
2023-05-16 22:30:36.485272,99987.93,100321.46,99851.63,100000.0,6363155
2023-05-17 22:30:36.485272,100308.54,100518.34,97582.19,100000.0,3007992
2023-05-18 22:30:36.485272,99507.44,100228.61,99114.65,100000.0,2231003
2023-05-19 22:30:36.485272,100468.06,101987.31,99201.64,100000.0,1731546
2023-05-22 22:30:36.485272,99838.54,100892.81,98984.53,100000.0,9507495
2023-05-23 22:30:36.485272,99685.95,100343.52,99411.52,100000.0,1155279
2023-05-24 22:30:36.485272,100136.91,103190.06,99883.74,100000.0,4440777
2023-05-25 22:30:36.485272,100047.53,101628.44,99267.44,100000.0,1008089
2023-05-26 22:30:36.485272,100432.42,101183.34,99479.54,100000.0,3468151
2023-05-29 22:30:36.485272,100164.61,100171.44,99325.18,100000.0,1290748
2023-05-30 22:30:36.485272,100653.13,101382.73,99500.13,100000.0,2383605
2023-05-31 22:30:36.485272,100430.93,103479.63,99140.49,100000.0,3585487
2023-06-01 22:30:36.485272,99758.15,101021.8,99758.15,100000.0,4198404
2023-06-02 22:30:36.485272,99812.09,103149.48,99500.29,100000.0,1518569
2023-06-05 22:30:36.485272,99868.23,101021.9,99868.23,100000.0,3753440
2023-06-06 22:30:36.485272,100137.11,100137.11,98869.26,100000.0,2100927
2023-06-07 22:30:36.485272,100149.77,100149.77,97795.98,100000.0,5922907
2023-06-08 22:30:36.485272,99743.56,100414.88,98291.91,100000.0,1861926
2023-06-09 22:30:36.485272,100562.01,100761.47,99789.46,100000.0,4322446
2023-06-12 22:30:36.485272,100455.31,100596.5,99997.55,100000.0,5047188
2023-06-13 22:30:36.485272,100047.61,100047.61,99089.34,100000.0,1734349
2023-06-14 22:30:36.485272,99286.9,100651.4,94854.84,100000.0,1958777
2023-06-15 22:30:36.485272,100389.68,106084.27,98205.31,100000.0,3490156
2023-06-16 22:30:36.485272,99785.55,101622.27,99785.55,100000.0,6394979
2023-06-19 22:30:36.485272,100825.43,100825.43,99321.07,100000.0,5933727
2023-06-20 22:30:36.485272,99897.29,100720.32,98450.6,100000.0,3933674
2023-06-21 22:30:36.485272,99758.9,100850.31,97677.6,100000.0,863617
2023-06-22 22:30:36.485272,100369.32,100369.32,99454.77,100000.0,4701506
2023-06-23 22:30:36.485272,99630.05,103638.09,99630.05,100000.0,991859
2023-06-26 22:30:36.485272,99817.22,100863.59,99334.15,100000.0,592756
2023-06-27 22:30:36.485272,100471.71,100962.54,99839.14,100000.0,2700297
2023-06-28 22:30:36.485272,99762.64,101701.94,99666.48,100000.0,4767681
2023-06-29 22:30:36.485272,99485.92,100202.27,98914.58,100000.0,868316
2023-06-30 22:30:36.485272,99753.46,101332.43,98690.47,100000.0,1071639
2023-07-03 22:30:36.485272,99829.14,100151.4,99209.16,100000.0,1498059
2023-07-04 22:30:36.485272,99931.93,100624.19,99931.93,100000.0,1052772
2023-07-05 22:30:36.485272,101198.19,101284.46,98843.58,100000.0,3116748
2023-07-06 22:30:36.485272,99783.21,100903.77,98613.72,100000.0,2280665
2023-07-07 22:30:36.485272,99881.65,101663.44,95169.81,100000.0,3280732
2023-07-10 22:30:36.485272,99766.9,100630.46,99766.9,100000.0,7422446
2023-07-11 22:30:36.485272,99576.81,102383.1,98307.29,100000.0,1127325
2023-07-12 22:30:36.485272,99677.4,101883.33,99506.08,100000.0,5893407
2023-07-13 22:30:36.485272,99762.88,101002.61,95568.46,100000.0,211223
2023-07-14 22:30:36.485272,98782.12,100827.3,98360.45,100000.0,1016992
2023-07-17 22:30:36.485272,100092.49,100164.37,99365.32,100000.0,8130012
2023-07-18 22:30:36.485272,99779.33,100030.02,98326.97,100000.0,4287526
2023-07-19 22:30:36.485272,99775.84,100192.39,98484.01,100000.0,6697586
2023-07-20 22:30:36.485272,99807.99,101875.47,99807.99,100000.0,5583296
2023-07-21 22:30:36.485272,99630.95,101157.8,98107.49,100000.0,2457146
2023-07-24 22:30:36.485272,99435.38,101175.63,97589.0,100000.0,9620880
2023-07-25 22:30:36.485272,99883.0,100601.16,98808.66,100000.0,1162674
2023-07-26 22:30:36.485272,100485.38,106201.64,96496.92,100000.0,5753646
2023-07-27 22:30:36.485272,99488.89,100205.94,97437.91,100000.0,4738473
2023-07-28 22:30:36.485272,99765.77,101980.31,98981.04,100000.0,6403306
2023-07-31 22:30:36.485272,99296.57,102346.3,99296.57,100000.0,1041567
2023-08-01 22:30:36.485272,100374.1,100374.1,96010.46,100000.0,2289252
2023-08-02 22:30:36.485272,100059.22,101331.24,98363.44,100000.0,4582176
2023-08-03 22:30:36.485272,99777.09,100454.48,98959.69,100000.0,6200576
2023-08-04 22:30:36.485272,100087.97,100431.46,99396.77,100000.0,4661322
2023-08-07 22:30:36.485272,100114.4,100379.25,99737.39,100000.0,2680473
2023-08-08 22:30:36.485272,99489.02,101547.41,98099.74,100000.0,4198394
2023-08-09 22:30:36.485272,100769.3,106077.62,99291.68,100000.0,4398542
2023-08-10 22:30:36.485272,100720.18,100720.18,99905.83,100000.0,5309415
2023-08-11 22:30:36.485272,100020.16,100020.16,99559.57,100000.0,4858861
2023-08-14 22:30:36.485272,99994.07,101473.91,99726.75,100000.0,1401064
2023-08-15 22:30:36.485272,99414.28,100664.44,99244.55,100000.0,4285266
2023-08-16 22:30:36.485272,100432.93,102996.44,97534.32,100000.0,8682288
2023-08-17 22:30:36.485272,99959.09,101333.95,97530.64,100000.0,1558282
2023-08-18 22:30:36.485272,100444.75,100444.75,97924.46,100000.0,2954488
2023-08-21 22:30:36.485272,100434.72,101044.66,99148.41,100000.0,2104828
2023-08-22 22:30:36.485272,100065.17,100065.17,99826.0,100000.0,3773662
2023-08-23 22:30:36.485272,100712.71,102363.21,97612.15,100000.0,6223861
2023-08-24 22:30:36.485272,99807.91,100147.1,99807.91,100000.0,2424073
2023-08-25 22:30:36.485272,99864.23,101582.21,97030.96,100000.0,5883196
2023-08-28 22:30:36.485272,100040.83,100040.83,99430.55,100000.0,2492595
2023-08-29 22:30:36.485272,100261.08,100261.08,99576.39,100000.0,2741002
2023-08-30 22:30:36.485272,100120.02,101240.59,94847.55,100000.0,1040489
2023-08-31 22:30:36.485272,99452.09,101536.84,96198.87,100000.0,1398266
2023-09-01 22:30:36.485272,100650.96,101451.66,98361.78,100000.0,4061329
2023-09-04 22:30:36.485272,99996.75,101744.28,98243.53,100000.0,3347148
2023-09-05 22:30:36.485272,100682.07,101344.67,99804.34,100000.0,2035887
2023-09-06 22:30:36.485272,99895.74,103403.71,92832.42,100000.0,7845438
2023-09-07 22:30:36.485272,100508.11,100892.93,99261.96,100000.0,690063
2023-09-08 22:30:36.485272,100507.43,104104.02,97178.09,100000.0,5666252
2023-09-11 22:30:36.485272,99970.28,100738.81,99970.28,100000.0,7960053
2023-09-12 22:30:36.485272,100561.45,100561.45,99016.27,100000.0,5959682
2023-09-13 22:30:36.485272,100347.96,104342.5,99844.14,100000.0,766140
2023-09-14 22:30:36.485272,100148.18,100468.52,99394.16,100000.0,416228
2023-09-15 22:30:36.485272,100088.98,100088.98,99964.98,100000.0,4134348
2023-09-18 22:30:36.485272,100228.46,100228.46,98874.76,100000.0,2122555
2023-09-19 22:30:36.485272,99128.28,100962.73,97603.98,100000.0,3813647
2023-09-20 22:30:36.485272,99786.61,100035.07,99786.61,100000.0,4140938
2023-09-21 22:30:36.485272,100276.52,101135.61,98800.45,100000.0,2064307
2023-09-22 22:30:36.485272,100008.26,100008.26,99709.8,100000.0,6255069
2023-09-25 22:30:36.485272,99689.58,100121.06,99309.7,100000.0,633786
2023-09-26 22:30:36.485272,100108.05,100108.05,99859.65,100000.0,4077104
2023-09-27 22:30:36.485272,99664.96,100145.87,98588.83,100000.0,3736130
2023-09-28 22:30:36.485272,99798.14,100417.52,99798.14,100000.0,1557613
2023-09-29 22:30:36.485272,99497.06,101240.29,96548.16,100000.0,4546004
2023-10-02 22:30:36.485272,100325.93,101813.01,99484.48,100000.0,4297679
2023-10-03 22:30:36.485272,99676.25,100446.08,99676.25,100000.0,751989
2023-10-04 22:30:36.485272,100436.16,101799.72,96495.66,100000.0,1187045
2023-10-05 22:30:36.485272,99967.94,101145.77,96702.6,100000.0,1283220
2023-10-06 22:30:36.485272,100231.9,102662.2,98134.84,100000.0,3589973
2023-10-09 22:30:36.485272,100200.87,100243.55,98819.7,100000.0,6732811
2023-10-10 22:30:36.485272,100678.45,104477.23,96476.6,100000.0,6156758
2023-10-11 22:30:36.485272,100308.76,101058.07,95919.59,100000.0,6904654
2023-10-12 22:30:36.485272,100053.37,101531.51,99277.71,100000.0,1035510
2023-10-13 22:30:36.485272,100700.81,102091.99,96685.11,100000.0,3109677
2023-10-16 22:30:36.485272,100418.69,100418.69,99052.42,100000.0,420607
2023-10-17 22:30:36.485272,99702.99,102889.73,97848.87,100000.0,2933454
2023-10-18 22:30:36.485272,99864.74,100155.57,99864.74,100000.0,1875897
2023-10-19 22:30:36.485272,99654.68,100150.04,99654.68,100000.0,2418460
2023-10-20 22:30:36.485272,100183.84,100183.84,98410.03,100000.0,4153654
2023-10-23 22:30:36.485272,99520.63,105338.31,99081.82,100000.0,204049
2023-10-24 22:30:36.485272,99751.64,101928.99,98586.98,100000.0,4552157
2023-10-25 22:30:36.485272,99637.15,101144.71,99637.15,100000.0,3072237
2023-10-26 22:30:36.485272,100006.51,100411.56,98405.1,100000.0,4976067
2023-10-27 22:30:36.485272,100619.35,100619.35,99299.85,100000.0,106187
2023-10-30 22:30:36.485272,99991.33,100138.63,98684.84,100000.0,2438779
2023-10-31 22:30:36.485272,100015.65,100015.65,99600.14,100000.0,4880420
2023-11-01 22:30:36.485272,100008.87,101377.26,98198.31,100000.0,4606065
2023-11-02 22:30:36.485272,99922.25,100932.91,98392.05,100000.0,2684647
2023-11-03 22:30:36.485272,99979.92,101238.36,99204.74,100000.0,5115969
2023-11-06 22:30:36.485272,100454.26,101710.48,99644.97,100000.0,460179
2023-11-07 22:30:36.485272,100663.38,102009.29,99350.39,100000.0,545634
2023-11-08 22:30:36.485272,100460.05,100881.42,97752.18,100000.0,721433
2023-11-09 22:30:36.485272,100295.33,100776.88,99074.01,100000.0,353082
2023-11-10 22:30:36.485272,99761.81,100542.92,95593.5,100000.0,4579792
2023-11-13 22:30:36.485272,100261.2,100753.85,99528.86,100000.0,2923197
2023-11-14 22:30:36.485272,99414.09,103557.29,99414.09,100000.0,5449789
2023-11-15 22:30:36.485272,99944.63,100549.72,99729.12,100000.0,2749294
2023-11-16 22:30:36.485272,100291.81,102193.05,99393.96,100000.0,6943516
2023-11-17 22:30:36.485272,100725.15,103951.88,98223.71,100000.0,1763960
2023-11-20 22:30:36.485272,99898.03,100273.24,99654.71,100000.0,3057024
2023-11-21 22:30:36.485272,100044.85,103114.88,99331.83,100000.0,6996619
2023-11-22 22:30:36.485272,99659.86,101093.97,98948.19,100000.0,4268793
2023-11-23 22:30:36.485272,99641.76,101780.49,99511.1,100000.0,2438930
2023-11-24 22:30:36.485272,99871.43,100087.89,99871.43,100000.0,8476539
2023-11-27 22:30:36.485272,99768.95,100764.92,99768.95,100000.0,1851029
2023-11-28 22:30:36.485272,100440.16,100617.76,99607.82,100000.0,972240
2023-11-29 22:30:36.485272,100546.84,100546.84,99509.67,100000.0,2479808
2023-11-30 22:30:36.485272,99933.54,100123.95,99933.54,100000.0,1114978
2023-12-01 22:30:36.485272,99881.57,100145.81,99533.68,100000.0,942886
2023-12-04 22:30:36.485272,99239.69,101079.83,99239.69,100000.0,1016621
2023-12-05 22:30:36.485272,99952.49,101173.37,95016.34,100000.0,924714
2023-12-06 22:30:36.485272,100787.68,101188.48,98269.86,100000.0,1329039
2023-12-07 22:30:36.485272,99830.75,102036.01,99830.75,100000.0,2793171
2023-12-08 22:30:36.485272,100038.73,100038.73,99666.57,100000.0,7024656
2023-12-11 22:30:36.485272,100011.46,101993.61,96897.06,100000.0,159101
2023-12-12 22:30:36.485272,99976.66,102533.39,99619.41,100000.0,5506301
2023-12-13 22:30:36.485272,99574.57,100596.84,98697.06,100000.0,1596972
2023-12-14 22:30:36.485272,99988.82,104725.27,97704.12,100000.0,1603226
2023-12-15 22:30:36.485272,99767.21,104655.14,98238.45,100000.0,5504537
2023-12-18 22:30:36.485272,99328.96,100040.99,98198.92,100000.0,1142402
2023-12-19 22:30:36.485272,100444.44,100752.73,99205.59,100000.0,4478539
2023-12-20 22:30:36.485272,100566.8,100566.8,99828.87,100000.0,637824
2023-12-21 22:30:36.485272,100277.91,100748.53,98675.35,100000.0,256198
2023-12-22 22:30:36.485272,99510.37,100438.44,98739.03,100000.0,487961
2023-12-25 22:30:36.485272,99930.72,100115.59,99599.54,100000.0,833250
2023-12-26 22:30:36.485272,100416.11,100803.28,99860.79,100000.0,6240982
2023-12-27 22:30:36.485272,99790.05,104096.6,94574.2,100000.0,1299640
2023-12-28 22:30:36.485272,100459.41,100459.41,95001.68,100000.0,1711814
2023-12-29 22:30:36.485272,100489.58,101192.73,99976.73,100000.0,1492797
2024-01-01 22:30:36.485272,99594.5,100441.39,99086.39,100000.0,8762575
2024-01-02 22:30:36.485272,99745.47,103420.59,98630.99,100000.0,3254870
2024-01-03 22:30:36.485272,100917.45,101690.84,97882.55,100000.0,2242113
2024-01-04 22:30:36.485272,100448.43,101370.68,94418.3,100000.0,2840748
2024-01-05 22:30:36.485272,100139.13,100139.13,99690.79,100000.0,78368
2024-01-08 22:30:36.485272,99973.27,100720.33,99375.59,100000.0,2175402
2024-01-09 22:30:36.485272,100482.3,101277.3,94479.41,100000.0,1378809
2024-01-10 22:30:36.485272,100002.42,100625.67,99387.72,100000.0,3724519
2024-01-11 22:30:36.485272,99892.78,100483.06,99892.78,100000.0,3006944
2024-01-12 22:30:36.485272,99803.23,100446.4,97448.33,100000.0,6193781
2024-01-15 22:30:36.485272,100251.36,100430.1,98300.87,100000.0,216781
2024-01-16 22:30:36.485272,100175.72,100277.28,99936.78,100000.0,118429
2024-01-17 22:30:36.485272,100015.1,101158.6,99519.83,100000.0,1391545
2024-01-18 22:30:36.485272,99944.99,100990.53,98955.23,100000.0,3649522
2024-01-19 22:30:36.485272,99867.57,100246.2,98668.07,100000.0,2032978
2024-01-22 22:30:36.485272,100684.74,102000.01,97988.06,100000.0,2048601
2024-01-23 22:30:36.485272,99933.92,100216.5,99795.85,100000.0,3886342
2024-01-24 22:30:36.485272,99873.72,100261.59,99720.7,100000.0,5580907
2024-01-25 22:30:36.485272,99738.41,101395.44,99738.41,100000.0,2137338
2024-01-26 22:30:36.485272,99280.27,101022.51,99280.27,100000.0,916127
2024-01-29 22:30:36.485272,99455.26,100264.64,96557.87,100000.0,2749619
2024-01-30 22:30:36.485272,99910.91,100994.56,99910.91,100000.0,5494404
2024-01-31 22:30:36.485272,100333.53,100753.53,99506.04,100000.0,961492
2024-02-01 22:30:36.485272,99954.14,102050.02,99749.74,100000.0,6450339
2024-02-02 22:30:36.485272,100538.09,104606.67,99256.62,100000.0,448414
2024-02-05 22:30:36.485272,100500.11,101545.84,95917.22,100000.0,4007053
2024-02-06 22:30:36.485272,100084.03,100342.13,99303.67,100000.0,280835
2024-02-07 22:30:36.485272,100873.62,101711.19,99884.23,100000.0,3572272
2024-02-08 22:30:36.485272,100633.86,103680.91,97123.87,100000.0,3772350
2024-02-09 22:30:36.485272,99929.79,105428.18,96772.58,100000.0,630248
2024-02-12 22:30:36.485272,100430.27,101014.32,99382.87,100000.0,4383012
2024-02-13 22:30:36.485272,100077.55,101005.69,98283.34,100000.0,3278845
2024-02-14 22:30:36.485272,99304.36,100166.74,98787.31,100000.0,1770644
2024-02-15 22:30:36.485272,101133.5,105261.17,99731.15,100000.0,1003809
2024-02-16 22:30:36.485272,100289.12,100289.12,99422.42,100000.0,1089333
2024-02-19 22:30:36.485272,99891.86,100209.68,99891.86,100000.0,2345122
2024-02-20 22:30:36.485272,99923.49,100101.25,95867.67,100000.0,5997576
2024-02-21 22:30:36.485272,99672.84,100293.33,99672.84,100000.0,1253434
2024-02-22 22:30:36.485272,99310.46,101010.23,97982.11,100000.0,6022269
2024-02-23 22:30:36.485272,100731.85,101067.73,98819.65,100000.0,1928767
2024-02-26 22:30:36.485272,100556.43,102479.42,97031.73,100000.0,3626290
2024-02-27 22:30:36.485272,100396.44,101171.19,99352.94,100000.0,3488798
2024-02-28 22:30:36.485272,99434.33,101288.09,99434.33,100000.0,1049917
2024-02-29 22:30:36.485272,100131.62,106143.33,99839.08,100000.0,6450848
2024-03-01 22:30:36.485272,100598.32,100710.47,99347.11,100000.0,1704367
2024-03-04 22:30:36.485272,99813.67,101345.77,98681.64,100000.0,8520440
2024-03-05 22:30:36.485272,100474.87,102025.11,95390.62,100000.0,6482446
2024-03-06 22:30:36.485272,99908.06,100747.18,99014.25,100000.0,2409950
2024-03-07 22:30:36.485272,99889.45,101348.66,99576.52,100000.0,1550882
2024-03-08 22:30:36.485272,99129.26,102939.6,98059.87,100000.0,2130978
2024-03-11 22:30:36.485272,99537.3,100943.05,98107.13,100000.0,9601176
2024-03-12 22:30:36.485272,99990.33,100644.86,99337.02,100000.0,6370032
2024-03-13 22:30:36.485272,100086.1,101558.61,99967.0,100000.0,5078928
2024-03-14 22:30:36.485272,99428.56,101666.66,99428.56,100000.0,3368113
2024-03-15 22:30:36.485272,100213.46,100259.41,98920.86,100000.0,3201481
2024-03-18 22:30:36.485272,99855.01,100581.59,99642.23,100000.0,7246091
2024-03-19 22:30:36.485272,100767.54,101531.35,97760.69,100000.0,1933570
2024-03-20 22:30:36.485272,99525.23,100315.07,99525.23,100000.0,2964624
2024-03-21 22:30:36.485272,100701.41,102120.6,98767.26,100000.0,3468842
2024-03-22 22:30:36.485272,99557.39,101834.35,95674.3,100000.0,7900645
2024-03-25 22:30:36.485272,101084.78,103920.52,98366.38,100000.0,1479161
2024-03-26 22:30:36.485272,99569.99,100198.83,99404.94,100000.0,2098495
2024-03-27 22:30:36.485272,100323.13,100677.15,98771.97,100000.0,4968071
2024-03-28 22:30:36.485272,99875.56,100842.51,98635.95,100000.0,2588965
2024-03-29 22:30:36.485272,100229.94,100229.94,98345.78,100000.0,2537668
2024-04-01 22:30:36.485272,100105.35,100105.35,99671.74,100000.0,615739
2024-04-02 22:30:36.485272,99821.78,100553.54,96872.05,100000.0,1837699
2024-04-03 22:30:36.485272,100212.8,101029.15,99065.11,100000.0,3825191
2024-04-04 22:30:36.485272,100119.26,101163.54,98607.7,100000.0,7603361
2024-04-05 22:30:36.485272,99854.67,100040.78,99568.44,100000.0,556087
2024-04-08 22:30:36.485272,100449.32,101536.56,99121.66,100000.0,6434121
2024-04-09 22:30:36.485272,100493.84,101832.63,97913.5,100000.0,166945
2024-04-10 22:30:36.485272,100225.17,102011.98,94482.53,100000.0,8007591
2024-04-11 22:30:36.485272,100507.36,100875.04,99229.5,100000.0,4423784
2024-04-12 22:30:36.485272,100465.89,100465.89,98384.71,100000.0,5231659
2024-04-15 22:30:36.485272,100269.79,104060.54,98200.82,100000.0,1266196
2024-04-16 22:30:36.485272,99257.56,100364.13,98450.5,100000.0,3083436
2024-04-17 22:30:36.485272,99178.77,104239.85,97416.7,100000.0,713591
2024-04-18 22:30:36.485272,100625.02,100757.08,99896.05,100000.0,1100097
2024-04-19 22:30:36.485272,99766.43,100193.49,99766.43,100000.0,1861310
2024-04-22 22:30:36.485272,100054.8,101434.15,99609.77,100000.0,3299101
2024-04-23 22:30:36.485272,100064.84,103788.06,97979.45,100000.0,2309337
2024-04-24 22:30:36.485272,100362.43,101364.78,98666.79,100000.0,1154428
2024-04-25 22:30:36.485272,99986.76,102006.57,99642.92,100000.0,4146092
2024-04-26 22:30:36.485272,100016.64,100016.64,97406.74,100000.0,2270681
2024-04-29 22:30:36.485272,100493.8,100493.8,99499.82,100000.0,1131839
2024-04-30 22:30:36.485272,100004.16,102646.54,97353.04,100000.0,2191948
2024-05-01 22:30:36.485272,100080.43,100080.43,98416.86,100000.0,4300819
2024-05-02 22:30:36.485272,99516.45,103220.11,94898.09,100000.0,2214349
2024-05-03 22:30:36.485272,100327.59,100935.99,97964.46,100000.0,5965712
2024-05-06 22:30:36.485272,99520.13,100229.19,99520.13,100000.0,1763792
2024-05-07 22:30:36.485272,100628.97,100769.54,98658.1,100000.0,2043544
2024-05-08 22:30:36.485272,100363.06,100565.29,98933.69,100000.0,3199592
2024-05-09 22:30:36.485272,100228.72,101518.72,99079.56,100000.0,5811236
2024-05-10 22:30:36.485272,100093.08,100476.96,97000.89,100000.0,1967963
2024-05-13 22:30:36.485272,100085.29,102646.39,98598.54,100000.0,1498638
2024-05-14 22:30:36.485272,100018.07,102557.98,96364.09,100000.0,4662979
2024-05-15 22:30:36.485272,100122.66,100664.95,98411.92,100000.0,3380768
2024-05-16 22:30:36.485272,100269.17,101295.07,98275.48,100000.0,1059146
2024-05-17 22:30:36.485272,100234.32,105197.83,97849.43,100000.0,2252629
2024-05-20 22:30:36.485272,100292.35,101460.9,98360.33,100000.0,2389531
2024-05-21 22:30:36.485272,100011.5,101171.33,99798.5,100000.0,2539530
2024-05-22 22:30:36.485272,99774.52,101217.74,98225.76,100000.0,658085
2024-05-23 22:30:36.485272,100065.19,103611.8,97256.77,100000.0,3287751
2024-05-24 22:30:36.485272,100297.65,102713.5,99922.77,100000.0,4143439
2024-05-27 22:30:36.485272,99630.94,100435.93,99595.39,100000.0,3711671
2024-05-28 22:30:36.485272,99939.77,102171.49,98812.71,100000.0,2839529
2024-05-29 22:30:36.485272,99808.28,101491.64,99733.13,100000.0,5468350
2024-05-30 22:30:36.485272,99973.22,101338.74,99973.22,100000.0,5974221
2024-05-31 22:30:36.485272,99829.06,100684.05,99829.06,100000.0,2537802
2024-06-03 22:30:36.485272,99412.19,100285.82,99298.82,100000.0,1932902
2024-06-04 22:30:36.485272,100395.2,100525.54,99328.36,100000.0,3672196
2024-06-05 22:30:36.485272,100543.1,100543.1,99728.48,100000.0,1752284
2024-06-06 22:30:36.485272,98728.45,100265.79,98007.4,100000.0,8119790
2024-06-07 22:30:36.485272,100307.56,100307.56,99602.72,100000.0,957454
