date,open,high,low,close,volume
2023-04-17 22:30:36.098705,100584.95,101442.98,97208.2,100000.0,4498336
2023-04-18 22:30:36.098705,100364.75,100534.93,99810.74,100000.0,2489532
2023-04-19 22:30:36.098705,100874.44,100874.44,99518.99,100000.0,1870225
2023-04-20 22:30:36.098705,99262.19,103041.68,98972.92,100000.0,4794467
2023-04-21 22:30:36.098705,99791.88,104224.77,97982.19,100000.0,1241460
2023-04-24 22:30:36.098705,100318.77,100405.47,99670.99,100000.0,1419514
2023-04-25 22:30:36.098705,99755.35,100895.54,97674.19,100000.0,1913833
2023-04-26 22:30:36.098705,99753.08,100345.38,98677.08,100000.0,1418665
2023-04-27 22:30:36.098705,99603.6,100382.59,98586.19,100000.0,8176190
2023-04-28 22:30:36.098705,99939.73,102272.74,99054.23,100000.0,4544923
2023-05-01 22:30:36.098705,100222.71,100827.81,98792.04,100000.0,1000801
2023-05-02 22:30:36.098705,99627.35,100042.5,98204.33,100000.0,713514
2023-05-03 22:30:36.098705,100158.71,100158.71,99242.69,100000.0,1914337
2023-05-04 22:30:36.098705,100254.9,101500.56,99373.36,100000.0,3460604
2023-05-05 22:30:36.098705,99589.62,102217.25,96343.35,100000.0,800759
2023-05-08 22:30:36.098705,100405.86,101685.25,99305.33,100000.0,757832
2023-05-09 22:30:36.098705,99489.57,100585.47,99162.92,100000.0,1125272
2023-05-10 22:30:36.098705,99510.85,101816.69,93538.36,100000.0,4390566
2023-05-11 22:30:36.098705,100008.29,100710.32,99368.93,100000.0,2571352
2023-05-12 22:30:36.098705,100093.73,101018.03,99038.42,100000.0,4246425
2023-05-15 22:30:36.098705,100041.99,102769.18,98842.49,100000.0,2231717
2023-05-16 22:30:36.098705,99513.72,100670.7,99356.22,100000.0,225200
2023-05-17 22:30:36.098705,99993.12,101131.03,99661.36,100000.0,6116692
2023-05-18 22:30:36.098705,100018.07,100018.07,98506.59,100000.0,1533881
2023-05-19 22:30:36.098705,100608.54,101103.19,99012.46,100000.0,2867188
2023-05-22 22:30:36.098705,99941.94,104516.91,99941.94,100000.0,1560287
2023-05-23 22:30:36.098705,100403.79,100740.74,98408.67,100000.0,2526957
2023-05-24 22:30:36.098705,100541.95,103120.75,99455.09,100000.0,2003053
2023-05-25 22:30:36.098705,99711.03,101869.31,99391.76,100000.0,468206
2023-05-26 22:30:36.098705,99876.75,101681.25,99697.37,100000.0,5101735
2023-05-29 22:30:36.098705,100279.32,100996.96,95774.07,100000.0,1932434
2023-05-30 22:30:36.098705,100092.6,101739.5,99639.72,100000.0,3655117
2023-05-31 22:30:36.098705,99821.38,100233.02,98622.32,100000.0,1480407
2023-06-01 22:30:36.098705,99900.15,100494.67,99900.15,100000.0,1522385
2023-06-02 22:30:36.098705,99566.38,100071.81,99566.38,100000.0,2460488
2023-06-05 22:30:36.098705,99915.95,102308.7,99512.66,100000.0,272392
2023-06-06 22:30:36.098705,100569.41,100785.65,99323.27,100000.0,4638515
2023-06-07 22:30:36.098705,98761.99,102735.52,95677.18,100000.0,4160061
2023-06-08 22:30:36.098705,100293.49,100576.53,97037.75,100000.0,943887
2023-06-09 22:30:36.098705,100201.18,100569.41,98000.8,100000.0,1049781
2023-06-12 22:30:36.098705,100384.11,101079.77,99323.51,100000.0,2555696
2023-06-13 22:30:36.098705,99875.04,100229.29,99875.04,100000.0,1267423
2023-06-14 22:30:36.098705,100379.16,101881.53,98141.45,100000.0,1551851
2023-06-15 22:30:36.098705,99492.26,101386.98,98917.05,100000.0,519790
2023-06-16 22:30:36.098705,100367.51,103036.31,98088.3,100000.0,1032573
2023-06-19 22:30:36.098705,99786.04,101773.75,99786.04,100000.0,2185130
2023-06-20 22:30:36.098705,100563.45,102667.59,99108.83,100000.0,1829894
2023-06-21 22:30:36.098705,99853.97,100533.65,97872.4,100000.0,677511
2023-06-22 22:30:36.098705,99148.71,102899.47,98907.74,100000.0,6408788
2023-06-23 22:30:36.098705,100417.97,101003.33,99929.95,100000.0,4867385
2023-06-26 22:30:36.098705,99708.06,101831.64,98502.73,100000.0,1841546
2023-06-27 22:30:36.098705,99790.48,100826.12,99790.48,100000.0,8312406
2023-06-28 22:30:36.098705,100368.37,101992.29,96667.16,100000.0,7027880
2023-06-29 22:30:36.098705,100392.98,103366.29,96497.71,100000.0,2803512
2023-06-30 22:30:36.098705,100158.94,100296.67,99199.36,100000.0,4705073
2023-07-03 22:30:36.098705,100422.45,100664.47,99649.02,100000.0,3254397
2023-07-04 22:30:36.098705,100898.39,100898.39,99779.45,100000.0,4361507
2023-07-05 22:30:36.098705,99601.12,100225.92,99503.99,100000.0,6075417
2023-07-06 22:30:36.098705,99966.52,101870.73,99864.47,100000.0,3003702
2023-07-07 22:30:36.098705,99582.77,101291.86,98930.77,100000.0,1487655
2023-07-10 22:30:36.098705,100672.87,100672.87,98521.6,100000.0,5351471
2023-07-11 22:30:36.098705,100208.81,100343.36,99703.41,100000.0,1013707
2023-07-12 22:30:36.098705,100034.31,101273.44,98765.14,100000.0,4086109
2023-07-13 22:30:36.098705,100436.78,100582.96,98248.2,100000.0,1217387
2023-07-14 22:30:36.098705,99682.79,102876.08,97895.65,100000.0,3011908
2023-07-17 22:30:36.098705,100055.39,101025.06,99693.06,100000.0,1529152
2023-07-18 22:30:36.098705,99301.96,101803.64,97482.56,100000.0,5701319
2023-07-19 22:30:36.098705,100184.41,103943.1,95698.06,100000.0,1326971
2023-07-20 22:30:36.098705,100020.66,100020.66,98582.91,100000.0,3754483
2023-07-21 22:30:36.098705,99908.95,100239.63,99894.92,100000.0,1459104
2023-07-24 22:30:36.098705,99796.63,102529.43,96730.66,100000.0,3078235
2023-07-25 22:30:36.098705,99610.53,100341.75,99610.53,100000.0,4462024
2023-07-26 22:30:36.098705,99479.37,100685.1,98835.63,100000.0,6343862
2023-07-27 22:30:36.098705,98880.75,101016.67,98663.34,100000.0,6884818
2023-07-28 22:30:36.098705,99510.0,103738.57,97889.13,100000.0,2062005
2023-07-31 22:30:36.098705,99630.0,100443.58,99169.41,100000.0,2264623
2023-08-01 22:30:36.098705,99557.59,106106.55,98784.68,100000.0,6840713
2023-08-02 22:30:36.098705,100526.91,102005.49,99943.74,100000.0,1145065
2023-08-03 22:30:36.098705,99841.46,100281.52,98490.02,100000.0,1567859
2023-08-04 22:30:36.098705,100415.87,100415.87,98809.78,100000.0,7206742
2023-08-07 22:30:36.098705,99484.15,100667.19,99432.2,100000.0,3312500
2023-08-08 22:30:36.098705,100463.52,100976.62,99695.28,100000.0,7845704
2023-08-09 22:30:36.098705,99687.55,100368.44,99669.06,100000.0,3279473
2023-08-10 22:30:36.098705,99265.13,105018.04,98612.31,100000.0,2948590
2023-08-11 22:30:36.098705,99706.79,101350.36,98567.72,100000.0,5916312
2023-08-14 22:30:36.098705,100296.99,101015.45,98800.43,100000.0,3681300
2023-08-15 22:30:36.098705,99780.02,100241.59,99368.78,100000.0,3615367
2023-08-16 22:30:36.098705,100044.54,101946.94,97945.73,100000.0,1573101
2023-08-17 22:30:36.098705,99011.43,101308.31,98413.17,100000.0,774531
2023-08-18 22:30:36.098705,99397.33,100217.79,98831.93,100000.0,585958
2023-08-21 22:30:36.098705,99582.96,102510.49,97495.73,100000.0,4389801
2023-08-22 22:30:36.098705,100002.06,104150.08,99881.27,100000.0,2954905
2023-08-23 22:30:36.098705,99836.01,100207.98,98305.05,100000.0,1037948
2023-08-24 22:30:36.098705,100583.06,103127.04,99819.5,100000.0,117782
2023-08-25 22:30:36.098705,99620.48,102055.32,95969.87,100000.0,4231952
2023-08-28 22:30:36.098705,100273.67,100825.61,98235.42,100000.0,1783750
2023-08-29 22:30:36.098705,100501.23,101379.13,96721.79,100000.0,1219000
2023-08-30 22:30:36.098705,101198.4,102335.5,98619.83,100000.0,6725883
2023-08-31 22:30:36.098705,99783.35,100589.54,99783.35,100000.0,2639398
2023-09-01 22:30:36.098705,100220.99,103698.09,98652.67,100000.0,5735881
2023-09-04 22:30:36.098705,100282.05,100360.45,99125.96,100000.0,5174554
2023-09-05 22:30:36.098705,100240.68,100240.68,99117.25,100000.0,5215707
2023-09-06 22:30:36.098705,100081.49,100153.89,97918.69,100000.0,2405963
2023-09-07 22:30:36.098705,99085.32,100885.54,99008.29,100000.0,3311390
2023-09-08 22:30:36.098705,99600.38,101310.58,98505.02,100000.0,5462186
2023-09-11 22:30:36.098705,99434.77,100348.0,99280.37,100000.0,4305635
2023-09-12 22:30:36.098705,99999.45,103882.59,98407.02,100000.0,1871795
2023-09-13 22:30:36.098705,99918.36,100487.15,99295.67,100000.0,897237
2023-09-14 22:30:36.098705,100045.22,102425.19,99709.14,100000.0,7523396
2023-09-15 22:30:36.098705,99176.4,102040.57,98037.12,100000.0,8776533
2023-09-18 22:30:36.098705,99439.98,100746.46,99439.98,100000.0,5763693
2023-09-19 22:30:36.098705,100009.81,105562.38,97455.64,100000.0,2852695
2023-09-20 22:30:36.098705,99901.4,100959.71,98863.13,100000.0,5637911
2023-09-21 22:30:36.098705,99815.4,100926.64,98444.28,100000.0,1253992
2023-09-22 22:30:36.098705,99770.24,100365.96,99770.24,100000.0,1848151
2023-09-25 22:30:36.098705,100553.76,102370.82,97477.23,100000.0,981192
2023-09-26 22:30:36.098705,99598.51,101343.79,95734.54,100000.0,1238568
2023-09-27 22:30:36.098705,99940.76,100003.93,98046.25,100000.0,1343168
2023-09-28 22:30:36.098705,99657.5,101174.12,99108.86,100000.0,2061746
2023-09-29 22:30:36.098705,100320.28,103068.39,98185.99,100000.0,4923097
2023-10-02 22:30:36.098705,99931.81,102263.93,99931.81,100000.0,1129276
2023-10-03 22:30:36.098705,100096.36,100096.36,99520.99,100000.0,1833072
2023-10-04 22:30:36.098705,100059.95,102095.17,98410.75,100000.0,120222
2023-10-05 22:30:36.098705,99121.59,101661.27,97607.09,100000.0,5641989
2023-10-06 22:30:36.098705,100278.17,100278.17,98502.53,100000.0,610977
2023-10-09 22:30:36.098705,100400.56,100400.56,99742.89,100000.0,2775475
2023-10-10 22:30:36.098705,99871.71,102079.85,99871.71,100000.0,320353
2023-10-11 22:30:36.098705,99279.23,100682.54,98359.64,100000.0,3914069
2023-10-12 22:30:36.098705,99624.83,100673.37,99624.83,100000.0,3557981
2023-10-13 22:30:36.098705,100641.04,101966.02,98117.8,100000.0,7551502
2023-10-16 22:30:36.098705,99840.54,100384.96,99840.54,100000.0,1624220
2023-10-17 22:30:36.098705,100051.22,100051.22,95840.63,100000.0,590223
2023-10-18 22:30:36.098705,99710.18,100877.67,99710.18,100000.0,6661386
2023-10-19 22:30:36.098705,99730.14,100081.05,99231.12,100000.0,1122304
2023-10-20 22:30:36.098705,100102.03,100102.03,97431.6,100000.0,2550425
2023-10-23 22:30:36.098705,100493.26,100493.26,98466.01,100000.0,2378423
2023-10-24 22:30:36.098705,99635.49,103165.14,99635.49,100000.0,7613945
2023-10-25 22:30:36.098705,99961.23,101650.89,98466.27,100000.0,1064857
2023-10-26 22:30:36.098705,101182.68,101931.63,98807.17,100000.0,1085453
2023-10-27 22:30:36.098705,100117.98,100358.21,99220.7,100000.0,4047147
2023-10-30 22:30:36.098705,99836.03,102105.98,99836.03,100000.0,3640654
2023-10-31 22:30:36.098705,100066.75,100066.75,97208.0,100000.0,935348
2023-11-01 22:30:36.098705,100324.95,100324.95,98536.22,100000.0,892899
2023-11-02 22:30:36.098705,98958.5,100192.92,98762.84,100000.0,740219
2023-11-03 22:30:36.098705,99801.62,101065.07,98926.15,100000.0,507023
2023-11-06 22:30:36.098705,99870.18,100734.6,99371.95,100000.0,5000634
2023-11-07 22:30:36.098705,99149.23,102401.29,98995.14,100000.0,1954366
2023-11-08 22:30:36.098705,99743.46,100059.23,99160.49,100000.0,723730
2023-11-09 22:30:36.098705,100170.23,101122.69,99209.94,100000.0,1627243
2023-11-10 22:30:36.098705,100475.63,100997.89,98510.55,100000.0,4229536
2023-11-13 22:30:36.098705,99921.53,107404.24,99349.87,100000.0,3745229
2023-11-14 22:30:36.098705,100396.42,100564.06,99249.48,100000.0,6545179
2023-11-15 22:30:36.098705,100348.69,104473.6,99291.59,100000.0,6874320
2023-11-16 22:30:36.098705,99413.97,101224.18,99413.97,100000.0,333401
2023-11-17 22:30:36.098705,99785.01,101274.54,99785.01,100000.0,2854863
2023-11-20 22:30:36.098705,100028.7,101479.58,97389.48,100000.0,580634
2023-11-21 22:30:36.098705,100552.71,101944.61,99240.63,100000.0,4038989
2023-11-22 22:30:36.098705,99282.5,100798.71,98940.85,100000.0,2182214
2023-11-23 22:30:36.098705,99445.56,103644.55,98492.92,100000.0,2121439
2023-11-24 22:30:36.098705,100502.67,100502.67,97133.22,100000.0,4656064
2023-11-27 22:30:36.098705,100146.85,101196.8,97523.09,100000.0,1913012
2023-11-28 22:30:36.098705,100774.48,100774.48,98271.23,100000.0,681909
2023-11-29 22:30:36.098705,100025.35,100480.76,99758.51,100000.0,3021411
2023-11-30 22:30:36.098705,100571.27,100571.27,98365.84,100000.0,948982
2023-12-01 22:30:36.098705,100180.32,102157.43,99976.52,100000.0,1090087
2023-12-04 22:30:36.098705,100513.85,103034.44,97441.9,100000.0,1327339
2023-12-05 22:30:36.098705,100476.92,100789.69,98747.14,100000.0,2775377
2023-12-06 22:30:36.098705,99938.09,102163.93,99719.08,100000.0,4363199
2023-12-07 22:30:36.098705,99776.74,103674.94,99069.55,100000.0,3299453
2023-12-08 22:30:36.098705,99771.34,102283.96,98886.79,100000.0,2338785
2023-12-11 22:30:36.098705,99953.86,100276.2,99462.11,100000.0,164853
2023-12-12 22:30:36.098705,99877.13,100107.32,99254.35,100000.0,1745430
2023-12-13 22:30:36.098705,100634.29,100718.18,99968.38,100000.0,5299842
2023-12-14 22:30:36.098705,99417.46,101916.7,99417.46,100000.0,3689254
2023-12-15 22:30:36.098705,99674.75,102913.57,99646.44,100000.0,2761209
2023-12-18 22:30:36.098705,100056.27,100056.27,99993.77,100000.0,2931652
2023-12-19 22:30:36.098705,99861.27,100777.72,98152.1,100000.0,7583672
2023-12-20 22:30:36.098705,99864.79,101758.39,99864.79,100000.0,6267925
2023-12-21 22:30:36.098705,99966.82,101319.5,98470.37,100000.0,7366555
2023-12-22 22:30:36.098705,99757.09,100532.12,98840.8,100000.0,5330076
2023-12-25 22:30:36.098705,99831.06,101413.66,98455.65,100000.0,5565960
2023-12-26 22:30:36.098705,99577.29,103648.09,97373.92,100000.0,3983338
2023-12-27 22:30:36.098705,100143.1,100143.1,97856.29,100000.0,710415
2023-12-28 22:30:36.098705,100587.8,101258.67,99722.2,100000.0,6549251
2023-12-29 22:30:36.098705,99509.02,100583.56,98406.58,100000.0,813899
2024-01-01 22:30:36.098705,99363.63,100202.16,99363.63,100000.0,4883873
2024-01-02 22:30:36.098705,100247.45,100309.1,98870.96,100000.0,1309339
2024-01-03 22:30:36.098705,99708.06,100264.35,95722.33,100000.0,1796691
2024-01-04 22:30:36.098705,99382.8,100560.13,98765.62,100000.0,1344818
2024-01-05 22:30:36.098705,100795.98,102777.5,98755.6,100000.0,4559293
2024-01-08 22:30:36.098705,100607.5,106260.12,98766.87,100000.0,155112
2024-01-09 22:30:36.098705,100534.03,100534.03,97139.79,100000.0,6565786
2024-01-10 22:30:36.098705,100699.3,101141.16,99550.67,100000.0,784080
2024-01-11 22:30:36.098705,100101.7,104006.72,98373.35,100000.0,2015028
2024-01-12 22:30:36.098705,99940.89,100026.93,97801.75,100000.0,4837512
2024-01-15 22:30:36.098705,100290.83,100290.83,99630.64,100000.0,5374602
2024-01-16 22:30:36.098705,100091.65,100430.36,98074.73,100000.0,1456389
2024-01-17 22:30:36.098705,100621.14,102279.0,98766.4,100000.0,1153503
2024-01-18 22:30:36.098705,100033.22,100033.22,97976.8,100000.0,3911851
2024-01-19 22:30:36.098705,99322.38,100620.7,97453.66,100000.0,3658858
2024-01-22 22:30:36.098705,100254.82,100977.16,99748.51,100000.0,5249563
2024-01-23 22:30:36.098705,99877.87,100419.28,99877.87,100000.0,4368507
2024-01-24 22:30:36.098705,100707.76,101243.57,98994.63,100000.0,1031369
2024-01-25 22:30:36.098705,100703.25,102039.94,97426.95,100000.0,885442
2024-01-26 22:30:36.098705,100196.71,100796.56,93859.84,100000.0,738127
2024-01-29 22:30:36.098705,100081.6,100964.49,99521.61,100000.0,724578
2024-01-30 22:30:36.098705,100238.6,101462.9,95903.48,100000.0,3939139
2024-01-31 22:30:36.098705,99942.53,103581.28,99942.53,100000.0,4003826
2024-02-01 22:30:36.098705,99677.83,102713.15,97967.8,100000.0,5119155
2024-02-02 22:30:36.098705,99998.21,100218.26,99431.94,100000.0,3147953
2024-02-05 22:30:36.098705,99931.37,100293.43,96735.32,100000.0,4887792
2024-02-06 22:30:36.098705,99659.27,100217.82,99659.27,100000.0,4113910
2024-02-07 22:30:36.098705,100143.55,100143.55,99685.62,100000.0,2841986
2024-02-08 22:30:36.098705,99806.48,100433.13,98397.49,100000.0,2212765
2024-02-09 22:30:36.098705,100270.55,100711.04,99864.29,100000.0,7307988
2024-02-12 22:30:36.098705,99172.25,101807.79,99062.92,100000.0,2194738
2024-02-13 22:30:36.098705,100406.09,100902.99,99113.24,100000.0,2974854
2024-02-14 22:30:36.098705,100227.13,100909.92,99026.24,100000.0,3454049
2024-02-15 22:30:36.098705,100238.19,101750.21,99932.81,100000.0,4952588
2024-02-16 22:30:36.098705,100142.72,102271.53,99595.88,100000.0,1406467
2024-02-19 22:30:36.098705,99030.76,102172.87,98095.94,100000.0,2111643
2024-02-20 22:30:36.098705,99593.62,103225.78,97997.5,100000.0,1328630
2024-02-21 22:30:36.098705,100483.68,101222.15,99211.34,100000.0,1185362
2024-02-22 22:30:36.098705,99863.56,100490.5,99642.12,100000.0,2678591
2024-02-23 22:30:36.098705,99835.54,100779.28,99835.54,100000.0,7938296
2024-02-26 22:30:36.098705,99888.79,100676.34,99844.72,100000.0,7192859
2024-02-27 22:30:36.098705,100079.34,102030.99,99040.74,100000.0,362467
2024-02-28 22:30:36.098705,99519.78,100046.49,99519.78,100000.0,4071549
2024-02-29 22:30:36.098705,100358.26,101855.84,98237.59,100000.0,3870144
2024-03-01 22:30:36.098705,99373.5,101136.91,99333.73,100000.0,5180820
2024-03-04 22:30:36.098705,100173.85,100446.06,99532.48,100000.0,1916564
2024-03-05 22:30:36.098705,99293.45,100444.27,98039.55,100000.0,4984328
2024-03-06 22:30:36.098705,100098.27,100203.88,99873.0,100000.0,4923016
2024-03-07 22:30:36.098705,99847.32,100023.52,98765.54,100000.0,842206
2024-03-08 22:30:36.098705,99975.37,100683.02,98990.16,100000.0,905588
2024-03-11 22:30:36.098705,100447.03,101181.26,99283.92,100000.0,2724301
2024-03-12 22:30:36.098705,99652.26,103758.05,99504.95,100000.0,1167459
2024-03-13 22:30:36.098705,99354.34,100183.7,99354.34,100000.0,6066409
2024-03-14 22:30:36.098705,100734.0,106767.01,97803.24,100000.0,3122700
2024-03-15 22:30:36.098705,100451.91,101458.38,96773.49,100000.0,2808311
2024-03-18 22:30:36.098705,100203.37,100383.67,95291.82,100000.0,3523516
2024-03-19 22:30:36.098705,99819.48,100051.58,99819.48,100000.0,2671672
2024-03-20 22:30:36.098705,98910.94,103597.71,96492.5,100000.0,2772759
2024-03-21 22:30:36.098705,100129.74,100136.24,99849.26,100000.0,7890633
2024-03-22 22:30:36.098705,100080.55,100311.34,97887.3,100000.0,4884470
2024-03-25 22:30:36.098705,100096.29,100267.81,98199.74,100000.0,5728654
2024-03-26 22:30:36.098705,100025.38,100437.96,99428.18,100000.0,122881
2024-03-27 22:30:36.098705,99879.39,100255.83,98966.51,100000.0,3615931
2024-03-28 22:30:36.098705,100185.21,101731.47,97699.4,100000.0,4535517
2024-03-29 22:30:36.098705,100311.7,100436.44,98303.98,100000.0,4584115
2024-04-01 22:30:36.098705,99950.0,100653.78,94219.37,100000.0,4119049
2024-04-02 22:30:36.098705,99808.12,101270.3,99808.12,100000.0,428848
2024-04-03 22:30:36.098705,100324.3,101432.65,97713.61,100000.0,1373305
2024-04-04 22:30:36.098705,99883.83,102065.17,99270.01,100000.0,2031431
2024-04-05 22:30:36.098705,99852.39,101323.85,98682.0,100000.0,3806068
2024-04-08 22:30:36.098705,99821.45,100512.01,98482.33,100000.0,2864108
2024-04-09 22:30:36.098705,99797.55,101062.3,99797.55,100000.0,3258055
2024-04-10 22:30:36.098705,100051.35,100051.35,99410.77,100000.0,5916295
2024-04-11 22:30:36.098705,99759.25,100031.04,99750.55,100000.0,5358078
2024-04-12 22:30:36.098705,99974.19,102547.97,99974.19,100000.0,4839968
2024-04-15 22:30:36.098705,100598.93,101281.54,98694.83,100000.0,4983851
2024-04-16 22:30:36.098705,100322.2,100322.2,99488.02,100000.0,1641449
2024-04-17 22:30:36.098705,99888.08,100557.13,99125.18,100000.0,2155143
2024-04-18 22:30:36.098705,99438.24,100923.49,99438.24,100000.0,4748239
2024-04-19 22:30:36.098705,99861.75,101055.56,97494.24,100000.0,505630
2024-04-22 22:30:36.098705,101014.11,101356.49,98458.88,100000.0,6339510
2024-04-23 22:30:36.098705,100190.33,100666.81,97820.99,100000.0,630155
2024-04-24 22:30:36.098705,99964.55,100341.97,99593.03,100000.0,2857980
2024-04-25 22:30:36.098705,99470.18,100887.85,98405.01,100000.0,6489889
2024-04-26 22:30:36.098705,100625.72,102606.44,98842.25,100000.0,4342223
2024-04-29 22:30:36.098705,100565.59,101010.17,97681.76,100000.0,6527300
2024-04-30 22:30:36.098705,100520.73,101383.69,99281.86,100000.0,2024274
2024-05-01 22:30:36.098705,99778.29,100738.25,99729.27,100000.0,7094796
2024-05-02 22:30:36.098705,100410.79,104355.66,97723.64,100000.0,1579864
2024-05-03 22:30:36.098705,100187.33,104539.99,94545.85,100000.0,3255467
2024-05-06 22:30:36.098705,100440.16,101180.37,98974.0,100000.0,1152160
2024-05-07 22:30:36.098705,100221.47,101131.11,98841.42,100000.0,800872
2024-05-08 22:30:36.098705,100097.83,101439.09,98015.51,100000.0,2440462
2024-05-09 22:30:36.098705,99005.83,101043.84,97299.18,100000.0,2661854
2024-05-10 22:30:36.098705,100258.28,100258.28,99593.18,100000.0,4547468
2024-05-13 22:30:36.098705,99531.81,100247.97,99175.69,100000.0,5953701
2024-05-14 22:30:36.098705,99844.23,102598.69,99199.52,100000.0,4974967
2024-05-15 22:30:36.098705,100149.61,100702.02,95557.55,100000.0,3892687
2024-05-16 22:30:36.098705,99491.99,100014.75,98693.11,100000.0,1381322
2024-05-17 22:30:36.098705,100360.63,104830.23,97119.49,100000.0,4434565
2024-05-20 22:30:36.098705,100168.18,100168.18,99232.68,100000.0,621010
2024-05-21 22:30:36.098705,99881.14,102329.13,98794.1,100000.0,8023719
2024-05-22 22:30:36.098705,100051.97,100362.41,99501.12,100000.0,2003889
2024-05-23 22:30:36.098705,100330.35,102355.67,98106.8,100000.0,754290
2024-05-24 22:30:36.098705,100151.15,100350.89,99906.83,100000.0,2587253
2024-05-27 22:30:36.098705,99698.89,101425.18,99698.89,100000.0,3511184
2024-05-28 22:30:36.098705,100034.81,103433.56,97348.55,100000.0,1163138
2024-05-29 22:30:36.098705,99268.85,101026.89,98977.25,100000.0,2624219
2024-05-30 22:30:36.098705,100267.45,100879.48,99365.28,100000.0,503919
2024-05-31 22:30:36.098705,101001.1,101517.34,97633.55,100000.0,1925212
2024-06-03 22:30:36.098705,99999.26,101255.6,99999.26,100000.0,4702835
2024-06-04 22:30:36.098705,99235.05,100631.41,96568.76,100000.0,4053479
2024-06-05 22:30:36.098705,100307.72,102020.89,99398.04,100000.0,3134009
2024-06-06 22:30:36.098705,99606.89,100125.6,99284.76,100000.0,2748877
2024-06-07 22:30:36.098705,99224.68,101514.15,98962.25,100000.0,1758455
