date,open,high,low,close,volume
2023-03-31 22:30:36.666590,1255.17,1255.17,1246.0,1249.19,7175177
2023-04-03 22:30:36.666590,1268.09,1310.56,1268.09,1283.02,6187786
2023-04-04 22:30:36.666590,1312.38,1334.59,1312.38,1314.95,4920126
2023-04-05 22:30:36.666590,1310.91,1310.91,1282.05,1288.6,9394427
2023-04-06 22:30:36.666590,1287.27,1289.88,1237.35,1255.86,3048678
2023-04-07 22:30:36.666590,1290.62,1319.9,1290.62,1296.1,7377099
2023-04-10 22:30:36.666590,1358.68,1389.72,1358.68,1359.33,3881199
2023-04-11 22:30:36.666590,1356.11,1393.32,1316.34,1339.61,2633461
2023-04-12 22:30:36.666590,1318.13,1318.13,1283.83,1286.55,5640081
2023-04-13 22:30:36.666590,1291.06,1337.5,1291.06,1297.42,1727854
2023-04-14 22:30:36.666590,1287.23,1312.84,1281.17,1289.62,2722241
2023-04-17 22:30:36.666590,1306.97,1321.97,1306.97,1315.67,3084870
2023-04-18 22:30:36.666590,1310.62,1332.27,1284.08,1301.51,2972582
2023-04-19 22:30:36.666590,1320.93,1361.45,1320.93,1352.21,330831
2023-04-20 22:30:36.666590,1338.51,1338.51,1313.76,1320.76,1180037
2023-04-21 22:30:36.666590,1332.82,1355.93,1332.82,1343.11,8149396
2023-04-24 22:30:36.666590,1337.67,1337.67,1300.57,1310.85,5556872
2023-04-25 22:30:36.666590,1306.99,1344.23,1306.99,1320.05,850762
2023-04-26 22:30:36.666590,1323.21,1393.44,1317.01,1351.48,1980338
2023-04-27 22:30:36.666590,1346.13,1346.13,1343.09,1343.63,1052729
2023-04-28 22:30:36.666590,1348.48,1348.48,1313.38,1329.19,2049721
2023-05-01 22:30:36.666590,1307.45,1307.45,1297.54,1297.81,675811
2023-05-02 22:30:36.666590,1276.93,1276.93,1261.44,1272.78,1086600
2023-05-03 22:30:36.666590,1273.85,1289.29,1233.57,1250.82,4895354
2023-05-04 22:30:36.666590,1280.81,1285.13,1280.81,1282.51,10635403
2023-05-05 22:30:36.666590,1295.26,1298.68,1280.01,1280.42,1145419
2023-05-08 22:30:36.666590,1289.79,1311.75,1289.79,1303.16,986592
2023-05-09 22:30:36.666590,1314.9,1337.83,1314.9,1321.4,8491503
2023-05-10 22:30:36.666590,1310.17,1310.17,1254.65,1287.04,1485485
2023-05-11 22:30:36.666590,1277.0,1312.18,1261.13,1288.75,4338170
2023-05-12 22:30:36.666590,1283.98,1295.2,1217.35,1279.14,5097104
2023-05-15 22:30:36.666590,1297.84,1308.28,1285.44,1294.77,586300
2023-05-16 22:30:36.666590,1309.02,1320.51,1309.02,1318.31,8531388
2023-05-17 22:30:36.666590,1319.28,1332.92,1308.61,1318.14,2553029
2023-05-18 22:30:36.666590,1313.9,1369.85,1300.18,1334.65,3357544
2023-05-19 22:30:36.666590,1330.31,1330.31,1287.07,1312.05,1263380
2023-05-22 22:30:36.666590,1281.15,1281.15,1219.91,1272.53,2718067
2023-05-23 22:30:36.666590,1247.22,1247.22,1202.88,1228.73,5738442
2023-05-24 22:30:36.666590,1192.6,1192.6,1189.94,1191.78,4038446
2023-05-25 22:30:36.666590,1166.68,1166.68,1092.6,1137.34,3827285
2023-05-26 22:30:36.666590,1109.92,1109.92,1097.21,1103.72,3722997
2023-05-29 22:30:36.666590,1097.27,1109.82,1083.14,1109.0,2277448
2023-05-30 22:30:36.666590,1087.0,1087.0,1080.38,1082.42,7780663
2023-05-31 22:30:36.666590,1041.42,1041.42,1011.05,1034.46,9662913
2023-06-01 22:30:36.666590,1033.24,1037.44,1006.06,1018.24,2641258
2023-06-02 22:30:36.666590,969.81,969.81,908.18,959.36,1143709
2023-06-05 22:30:36.666590,901.91,901.91,885.87,900.27,1218696
2023-06-06 22:30:36.666590,903.43,903.43,894.71,895.87,6812645
2023-06-07 22:30:36.666590,899.48,901.04,854.49,855.34,1168537
2023-06-08 22:30:36.666590,832.18,832.18,801.53,821.37,6872887
2023-06-09 22:30:36.666590,819.9,819.9,751.94,791.77,8502112
2023-06-12 22:30:36.666590,793.11,793.25,733.06,746.17,1119625
2023-06-13 22:30:36.666590,715.01,715.01,673.82,696.17,2379739
2023-06-14 22:30:36.666590,684.12,684.12,662.4,674.44,103126
2023-06-15 22:30:36.666590,624.56,624.56,610.07,621.15,1892991
2023-06-16 22:30:36.666590,602.31,602.31,590.66,594.06,8483070
2023-06-19 22:30:36.666590,555.39,555.39,553.94,555.11,4980231
2023-06-20 22:30:36.666590,531.78,531.78,508.5,518.84,9295420
2023-06-21 22:30:36.666590,487.19,487.19,482.1,482.76,8720931
2023-06-22 22:30:36.666590,453.7,453.7,439.19,451.25,12925843
2023-06-23 22:30:36.666590,429.9,429.9,422.28,423.62,2912389
2023-06-26 22:30:36.666590,395.29,395.29,384.9,395.17,1754320
2023-06-27 22:30:36.666590,369.54,369.54,359.36,366.41,1385111
2023-06-28 22:30:36.666590,350.41,350.41,347.01,347.51,9822472
2023-06-29 22:30:36.666590,337.84,337.84,330.7,331.14,3467048
2023-06-30 22:30:36.666590,304.88,304.88,301.9,303.82,5731609
2023-07-03 22:30:36.666590,281.76,281.76,280.06,280.93,2176714
2023-07-04 22:30:36.666590,257.98,257.98,252.12,254.48,4574822
2023-07-05 22:30:36.666590,236.77,236.77,232.15,234.73,11901687
2023-07-06 22:30:36.666590,215.26,215.26,213.63,214.32,1182726
2023-07-07 22:30:36.666590,199.61,199.61,193.83,196.88,1608612
2023-07-10 22:30:36.666590,181.75,181.75,174.03,178.99,5515713
2023-07-11 22:30:36.666590,164.24,164.24,163.94,164.21,4674571
2023-07-12 22:30:36.666590,146.15,146.15,144.64,145.99,9235186
2023-07-13 22:30:36.666590,138.12,138.12,134.39,134.57,5440877
2023-07-14 22:30:36.666590,126.01,126.01,120.37,124.23,12007004
2023-07-17 22:30:36.666590,115.52,115.52,113.79,114.97,9482864
2023-07-18 22:30:36.666590,107.15,107.15,102.79,103.79,11072775
2023-07-19 22:30:36.666590,93.31,93.31,90.55,93.14,4014377
2023-07-20 22:30:36.666590,86.55,86.55,82.86,84.94,4835720
2023-07-21 22:30:36.666590,77.78,77.78,74.44,76.53,3719010
2023-07-24 22:30:36.666590,70.28,70.28,66.93,69.51,3789161
2023-07-25 22:30:36.666590,64.53,64.53,62.63,63.06,1215079
2023-07-26 22:30:36.666590,58.21,58.21,56.39,56.71,6843347
2023-07-27 22:30:36.666590,53.35,53.35,50.52,51.19,1479763
2023-07-28 22:30:36.666590,47.18,47.18,46.81,46.93,8001485
2023-07-31 22:30:36.666590,44.57,44.57,41.99,42.57,2721763
2023-08-01 22:30:36.666590,39.1,39.1,37.95,38.23,6906276
2023-08-02 22:30:36.666590,35.51,35.51,34.04,34.7,4925821
2023-08-03 22:30:36.666590,31.56,31.56,31.2,31.44,5568951
2023-08-04 22:30:36.666590,28.58,28.58,28.05,28.49,6929743
2023-08-07 22:30:36.666590,26.01,26.01,25.49,25.81,4518330
2023-08-08 22:30:36.666590,23.49,23.49,23.33,23.37,2146642
2023-08-09 22:30:36.666590,21.31,21.31,21.18,21.25,3369820
2023-08-10 22:30:36.666590,19.65,19.65,19.21,19.26,2079574
2023-08-11 22:30:36.666590,17.61,17.61,17.29,17.4,10059918
2023-08-14 22:30:36.666590,15.75,15.75,15.19,15.63,2869246
2023-08-15 22:30:36.666590,14.45,14.45,13.71,14.08,2843000
2023-08-16 22:30:36.666590,12.81,12.81,12.47,12.73,7884496
2023-08-17 22:30:36.666590,11.71,11.71,11.11,11.49,2364108
2023-08-18 22:30:36.666590,10.38,10.38,10.25,10.28,6628124
2023-08-21 22:30:36.666590,10.03,10.03,9.97,10.0,2867434
2023-08-22 22:30:36.666590,9.9,10.04,9.64,10.0,374975
2023-08-23 22:30:36.666590,9.94,10.17,9.73,10.0,7285392
2023-08-24 22:30:36.666590,10.02,10.47,9.6,10.0,2629352
2023-08-25 22:30:36.666590,9.97,10.14,9.83,10.0,5223657
2023-08-28 22:30:36.666590,10.01,10.01,9.84,10.0,2921167
2023-08-29 22:30:36.666590,9.99,10.04,9.99,10.0,2553968
2023-08-30 22:30:36.666590,9.99,10.26,9.87,10.0,5590049
2023-08-31 22:30:36.666590,10.02,10.11,9.9,10.0,1541598
2023-09-01 22:30:36.666590,10.0,10.12,9.76,10.0,6206389
2023-09-04 22:30:36.666590,10.0,10.0,9.98,10.0,1968007
2023-09-05 22:30:36.666590,9.94,10.19,9.94,10.0,265513
2023-09-06 22:30:36.666590,10.01,10.02,9.98,10.0,3128348
2023-09-07 22:30:36.666590,10.03,10.13,9.71,10.0,2668761
2023-09-08 22:30:36.666590,10.05,10.16,9.76,10.0,4554114
2023-09-11 22:30:36.666590,10.06,10.1,9.93,10.0,3195284
2023-09-12 22:30:36.666590,10.04,10.07,9.88,10.0,1509842
2023-09-13 22:30:36.666590,10.0,10.16,9.95,10.0,1272607
2023-09-14 22:30:36.666590,9.99,10.32,9.87,10.0,3039925
2023-09-15 22:30:36.666590,9.94,10.01,9.91,10.0,8784911
2023-09-18 22:30:36.666590,9.93,10.08,9.93,10.0,3505562
2023-09-19 22:30:36.666590,10.01,10.01,9.9,10.0,5081907
2023-09-20 22:30:36.666590,9.99,10.14,9.91,10.0,2762847
2023-09-21 22:30:36.666590,9.93,10.12,9.87,10.0,850657
2023-09-22 22:30:36.666590,10.02,10.02,9.73,10.0,7411546
2023-09-25 22:30:36.666590,9.94,10.09,9.67,10.0,6244831
2023-09-26 22:30:36.666590,9.97,10.38,9.64,10.0,8171286
2023-09-27 22:30:36.666590,10.07,10.2,9.63,10.0,2751376
2023-09-28 22:30:36.666590,9.93,10.07,9.81,10.0,867742
2023-09-29 22:30:36.666590,10.07,10.14,9.86,10.0,3129421
2023-10-02 22:30:36.666590,10.02,10.04,9.93,10.0,5442655
2023-10-03 22:30:36.666590,10.0,10.0,9.95,10.0,3874208
2023-10-04 22:30:36.666590,10.03,10.53,9.96,10.0,240195
2023-10-05 22:30:36.666590,9.99,10.06,9.83,10.0,3645810
2023-10-06 22:30:36.666590,9.95,10.08,9.91,10.0,2397861
2023-10-09 22:30:36.666590,9.93,10.03,9.88,10.0,2677671
2023-10-10 22:30:36.666590,10.05,10.12,9.76,10.0,970997
2023-10-11 22:30:36.666590,10.01,10.04,9.96,10.0,2350984
2023-10-12 22:30:36.666590,10.03,10.33,9.98,10.0,3869303
2023-10-13 22:30:36.666590,10.07,10.32,9.42,10.0,524957
2023-10-16 22:30:36.666590,10.02,10.31,9.71,10.0,5938281
2023-10-17 22:30:36.666590,9.98,10.24,9.89,10.0,2452348
2023-10-18 22:30:36.666590,10.03,10.03,10.0,10.0,7129900
2023-10-19 22:30:36.666590,9.97,10.24,9.76,10.0,673212
2023-10-20 22:30:36.666590,10.04,10.12,9.94,10.0,3025997
2023-10-23 22:30:36.666590,9.93,10.09,9.9,10.0,1208030
2023-10-24 22:30:36.666590,9.99,10.01,9.99,10.0,2102550
2023-10-25 22:30:36.666590,10.02,10.28,9.89,10.0,1800380
2023-10-26 22:30:36.666590,9.99,10.05,9.99,10.0,5210259
2023-10-27 22:30:36.666590,9.9,10.08,9.87,10.0,285477
2023-10-30 22:30:36.666590,10.03,10.03,9.97,10.0,8193260
2023-10-31 22:30:36.666590,9.98,10.09,9.98,10.0,4511771
2023-11-01 22:30:36.666590,10.04,10.36,9.78,10.0,3957098
2023-11-02 22:30:36.666590,9.99,10.0,9.99,10.0,1379059
2023-11-03 22:30:36.666590,10.03,10.06,9.76,10.0,1472793
2023-11-06 22:30:36.666590,9.98,10.05,9.91,10.0,4914959
2023-11-07 22:30:36.666590,9.96,10.01,9.92,10.0,3988692
2023-11-08 22:30:36.666590,10.01,10.13,9.96,10.0,3865434
2023-11-09 22:30:36.666590,9.95,10.07,9.95,10.0,1997299
2023-11-10 22:30:36.666590,10.08,10.53,9.74,10.0,1381926
2023-11-13 22:30:36.666590,10.05,10.1,9.9,10.0,3383752
2023-11-14 22:30:36.666590,9.97,10.01,9.89,10.0,3424283
2023-11-15 22:30:36.666590,10.03,10.1,9.94,10.0,1144376
2023-11-16 22:30:36.666590,9.96,10.05,9.96,10.0,325055
2023-11-17 22:30:36.666590,10.07,10.24,9.96,10.0,7068484
2023-11-20 22:30:36.666590,10.02,10.07,9.98,10.0,3249650
2023-11-21 22:30:36.666590,10.01,10.04,9.93,10.0,5430818
2023-11-22 22:30:36.666590,9.99,10.18,9.99,10.0,1778991
2023-11-23 22:30:36.666590,10.09,10.13,9.97,10.0,256911
2023-11-24 22:30:36.666590,9.99,10.1,9.99,10.0,3859462
2023-11-27 22:30:36.666590,9.98,10.08,9.94,10.0,3371536
2023-11-28 22:30:36.666590,9.96,10.03,9.83,10.0,606643
2023-11-29 22:30:36.666590,9.94,10.04,9.94,10.0,3910111
2023-11-30 22:30:36.666590,10.02,10.19,9.81,10.0,3913039
2023-12-01 22:30:36.666590,9.96,10.12,9.76,10.0,1764646
2023-12-04 22:30:36.666590,9.96,10.0,9.92,10.0,3688157
2023-12-05 22:30:36.666590,10.05,10.05,9.9,10.0,2125902
2023-12-06 22:30:36.666590,10.0,10.14,10.0,10.0,959745
2023-12-07 22:30:36.666590,10.04,10.1,9.69,10.0,1612967
2023-12-08 22:30:36.666590,9.96,10.0,9.85,10.0,1290783
2023-12-11 22:30:36.666590,10.0,10.32,9.92,10.0,577614
2023-12-12 22:30:36.666590,9.97,10.12,9.97,10.0,5472248
2023-12-13 22:30:36.666590,10.03,10.04,9.95,10.0,3273409
2023-12-14 22:30:36.666590,9.95,10.05,9.95,10.0,1007244
2023-12-15 22:30:36.666590,10.03,10.08,9.84,10.0,1343159
2023-12-18 22:30:36.666590,9.97,10.08,9.97,10.0,413792
2023-12-19 22:30:36.666590,9.95,10.09,9.95,10.0,1459105
2023-12-20 22:30:36.666590,9.99,10.02,9.79,10.0,1169959
2023-12-21 22:30:36.666590,10.02,10.07,9.92,10.0,1464203
2023-12-22 22:30:36.666590,10.0,10.0,9.93,10.0,5398529
2023-12-25 22:30:36.666590,10.03,10.12,9.96,10.0,5062571
2023-12-26 22:30:36.666590,9.9,10.01,9.59,10.0,3539480
2023-12-27 22:30:36.666590,10.0,10.11,10.0,10.0,6545152
2023-12-28 22:30:36.666590,9.94,10.07,9.94,10.0,4958945
2023-12-29 22:30:36.666590,10.11,10.24,9.86,10.0,6324276
2024-01-01 22:30:36.666590,9.98,10.01,9.84,10.0,2301293
2024-01-02 22:30:36.666590,10.01,10.15,9.9,10.0,5655403
2024-01-03 22:30:36.666590,10.02,10.28,9.96,10.0,5731122
2024-01-04 22:30:36.666590,10.07,10.08,9.92,10.0,183513
2024-01-05 22:30:36.666590,9.91,10.24,9.83,10.0,1455339
2024-01-08 22:30:36.666590,10.01,10.16,9.89,10.0,4070986
2024-01-09 22:30:36.666590,9.96,10.14,9.88,10.0,1580420
2024-01-10 22:30:36.666590,9.99,10.07,9.88,10.0,993354
2024-01-11 22:30:36.666590,10.04,10.16,9.83,10.0,186508
2024-01-12 22:30:36.666590,9.99,10.04,9.71,10.0,2694307
2024-01-15 22:30:36.666590,9.96,10.18,9.63,10.0,1044087
2024-01-16 22:30:36.666590,10.0,10.01,9.93,10.0,4965172
2024-01-17 22:30:36.666590,10.04,10.3,9.79,10.0,4231004
2024-01-18 22:30:36.666590,10.04,10.07,9.86,10.0,1398772
2024-01-19 22:30:36.666590,10.05,10.46,9.95,10.0,5497989
2024-01-22 22:30:36.666590,9.96,10.1,9.84,10.0,430292
2024-01-23 22:30:36.666590,9.99,10.02,9.99,10.0,721202
2024-01-24 22:30:36.666590,10.04,10.04,9.86,10.0,948555
2024-01-25 22:30:36.666590,10.01,10.04,9.79,10.0,2349829
2024-01-26 22:30:36.666590,9.94,10.28,9.84,10.0,3591936
2024-01-29 22:30:36.666590,9.97,10.13,9.56,10.0,2703826
2024-01-30 22:30:36.666590,9.99,10.11,9.99,10.0,2628037
2024-01-31 22:30:36.666590,9.92,10.42,9.87,10.0,3680035
2024-02-01 22:30:36.666590,10.03,10.18,9.86,10.0,2066667
2024-02-02 22:30:36.666590,9.95,10.06,9.66,10.0,2656193
2024-02-05 22:30:36.666590,9.93,10.05,9.74,10.0,1654921
2024-02-06 22:30:36.666590,10.01,10.26,9.98,10.0,4088989
2024-02-07 22:30:36.666590,9.98,10.39,9.77,10.0,2836523
2024-02-08 22:30:36.666590,9.98,10.05,9.94,10.0,4029539
2024-02-09 22:30:36.666590,9.94,10.07,9.91,10.0,454295
2024-02-12 22:30:36.666590,10.03,10.03,9.91,10.0,3609132
2024-02-13 22:30:36.666590,10.0,10.11,9.83,10.0,9042113
2024-02-14 22:30:36.666590,9.99,10.06,9.99,10.0,1885961
2024-02-15 22:30:36.666590,10.06,10.17,9.91,10.0,8767783
2024-02-16 22:30:36.666590,10.02,10.12,9.95,10.0,2945915
2024-02-19 22:30:36.666590,9.99,10.41,9.79,10.0,2746188
2024-02-20 22:30:36.666590,10.03,10.03,9.82,10.0,396644
2024-02-21 22:30:36.666590,10.03,10.28,9.87,10.0,5753836
2024-02-22 22:30:36.666590,10.03,10.04,9.93,10.0,2049162
2024-02-23 22:30:36.666590,9.97,10.28,9.82,10.0,1350224
2024-02-26 22:30:36.666590,10.0,10.1,10.0,10.0,317948
2024-02-27 22:30:36.666590,10.01,10.2,9.92,10.0,3675868
2024-02-28 22:30:36.666590,10.04,10.31,9.81,10.0,2172417
2024-02-29 22:30:36.666590,9.97,10.35,9.76,10.0,5189704
2024-03-01 22:30:36.666590,9.94,10.13,9.85,10.0,1070908
2024-03-04 22:30:36.666590,10.01,10.18,9.97,10.0,502206
2024-03-05 22:30:36.666590,10.01,10.3,9.92,10.0,3611990
2024-03-06 22:30:36.666590,10.04,10.04,9.82,10.0,3977541
2024-03-07 22:30:36.666590,10.06,10.06,9.98,10.0,2604959
2024-03-08 22:30:36.666590,9.97,10.0,9.95,10.0,4804026
2024-03-11 22:30:36.666590,10.06,10.45,9.7,10.0,4144409
2024-03-12 22:30:36.666590,10.0,10.02,10.0,10.0,3321337
2024-03-13 22:30:36.666590,10.02,10.06,9.95,10.0,3966169
2024-03-14 22:30:36.666590,10.02,10.07,9.9,10.0,2382994
2024-03-15 22:30:36.666590,9.98,10.12,9.82,10.0,4380904
2024-03-18 22:30:36.666590,10.03,10.18,9.7,10.0,1494281
2024-03-19 22:30:36.666590,9.98,10.16,9.94,10.0,1768669
2024-03-20 22:30:36.666590,10.01,10.02,9.8,10.0,4568623
2024-03-21 22:30:36.666590,9.99,10.1,9.85,10.0,2208609
2024-03-22 22:30:36.666590,9.98,10.04,9.98,10.0,157991
2024-03-25 22:30:36.666590,9.96,10.05,9.87,10.0,1351822
2024-03-26 22:30:36.666590,9.99,10.05,9.98,10.0,1674467
2024-03-27 22:30:36.666590,9.98,10.15,9.86,10.0,1725829
2024-03-28 22:30:36.666590,10.01,10.02,9.98,10.0,2101662
2024-03-29 22:30:36.666590,10.08,10.26,9.91,10.0,840288
2024-04-01 22:30:36.666590,10.03,10.12,9.83,10.0,3453515
2024-04-02 22:30:36.666590,9.99,10.24,9.8,10.0,2284749
2024-04-03 22:30:36.666590,9.94,10.48,9.87,10.0,4936789
2024-04-04 22:30:36.666590,9.95,10.03,9.89,10.0,2563612
2024-04-05 22:30:36.666590,10.0,10.04,9.92,10.0,1862378
2024-04-08 22:30:36.666590,9.97,10.2,9.97,10.0,4788668
2024-04-09 22:30:36.666590,9.99,10.16,9.71,10.0,9441614
2024-04-10 22:30:36.666590,10.01,10.12,9.98,10.0,1499948
2024-04-11 22:30:36.666590,9.99,10.24,9.93,10.0,6125105
2024-04-12 22:30:36.666590,9.94,10.04,9.89,10.0,2941182
2024-04-15 22:30:36.666590,10.02,10.33,9.77,10.0,2768050
2024-04-16 22:30:36.666590,9.96,10.15,9.82,10.0,4602210
2024-04-17 22:30:36.666590,10.01,10.16,9.99,10.0,3054717
2024-04-18 22:30:36.666590,10.03,10.1,9.89,10.0,4088485
2024-04-19 22:30:36.666590,10.04,10.05,9.98,10.0,3438213
2024-04-22 22:30:36.666590,9.98,10.0,9.98,10.0,1173961
2024-04-23 22:30:36.666590,9.88,10.03,9.7,10.0,3497338
2024-04-24 22:30:36.666590,9.97,10.16,9.97,10.0,1715515
2024-04-25 22:30:36.666590,10.13,10.3,9.97,10.0,2489548
2024-04-26 22:30:36.666590,10.02,10.21,9.92,10.0,2260980
2024-04-29 22:30:36.666590,10.03,10.15,9.98,10.0,3929993
2024-04-30 22:30:36.666590,10.07,10.2,9.71,10.0,4659854
2024-05-01 22:30:36.666590,9.93,10.03,9.88,10.0,1912909
2024-05-02 22:30:36.666590,10.05,10.05,9.94,10.0,2211125
2024-05-03 22:30:36.666590,9.99,10.08,9.99,10.0,5146940
2024-05-06 22:30:36.666590,9.97,10.18,9.87,10.0,8056339
2024-05-07 22:30:36.666590,10.01,10.31,9.89,10.0,5047537
2024-05-08 22:30:36.666590,9.99,10.19,9.99,10.0,4076249
2024-05-09 22:30:36.666590,9.94,10.55,9.79,10.0,1809602
2024-05-10 22:30:36.666590,9.94,10.16,9.59,10.0,454493
2024-05-13 22:30:36.666590,9.98,10.28,9.97,10.0,8488759
2024-05-14 22:30:36.666590,10.02,10.22,9.88,10.0,1033147
2024-05-15 22:30:36.666590,9.92,10.16,9.91,10.0,6611495
2024-05-16 22:30:36.666590,9.99,10.19,9.69,10.0,1974228
2024-05-17 22:30:36.666590,9.97,10.26,9.94,10.0,659108
2024-05-20 22:30:36.666590,9.98,10.09,9.96,10.0,3283278
2024-05-21 22:30:36.666590,9.95,10.02,9.92,10.0,5241145
2024-05-22 22:30:36.666590,10.06,10.08,9.96,10.0,4436276
2024-05-23 22:30:36.666590,9.99,10.01,9.99,10.0,2044287
2024-05-24 22:30:36.666590,9.98,10.1,9.98,10.0,1391080
2024-05-27 22:30:36.666590,9.96,10.16,9.88,10.0,8002488
2024-05-28 22:30:36.666590,10.04,10.1,9.86,10.0,3604741
2024-05-29 22:30:36.666590,9.92,10.1,9.87,10.0,2247528
2024-05-30 22:30:36.666590,10.04,10.06,9.96,10.0,1889887
2024-05-31 22:30:36.666590,9.95,10.05,9.95,10.0,1452563
2024-06-03 22:30:36.666590,10.0,10.1,9.71,10.0,2374884
2024-06-04 22:30:36.666590,10.02,10.05,9.99,10.0,976295
2024-06-05 22:30:36.666590,9.99,10.13,9.97,10.0,1773524
2024-06-06 22:30:36.666590,10.0,10.16,9.79,10.0,1968846
2024-06-07 22:30:36.666590,10.01,10.6,9.69,10.0,120827
2024-06-10 22:30:36.666590,9.93,10.07,9.92,10.0,5893074
2024-06-11 22:30:36.666590,10.0,10.05,9.85,10.0,3282806
2024-06-12 22:30:36.666590,9.97,10.07,9.97,10.0,1642699
2024-06-13 22:30:36.666590,9.96,10.19,9.78,10.0,6686895
2024-06-14 22:30:36.666590,9.92,10.0,9.8,10.0,3293899
2024-06-17 22:30:36.666590,9.99,10.01,9.9,10.0,1579519
2024-06-18 22:30:36.666590,9.97,10.08,9.95,10.0,5265414
2024-06-19 22:30:36.666590,10.09,10.09,9.81,10.0,3310012
2024-06-20 22:30:36.666590,10.05,10.16,9.87,10.0,110415
2024-06-21 22:30:36.666590,10.0,10.18,9.79,10.0,2621307
2024-06-24 22:30:36.666590,10.06,10.06,9.94,10.0,3093712
2024-06-25 22:30:36.666590,10.03,10.75,9.67,10.0,1621419
2024-06-26 22:30:36.666590,9.95,10.08,9.92,10.0,7203918
2024-06-27 22:30:36.666590,10.04,10.26,9.97,10.0,312342
2024-06-28 22:30:36.666590,10.03,10.15,9.8,10.0,1946314
2024-07-01 22:30:36.666590,10.03,10.19,9.73,10.0,2278956
2024-07-02 22:30:36.666590,9.98,10.04,9.84,10.0,1222201
2024-07-03 22:30:36.666590,10.07,10.22,9.37,10.0,2216889
2024-07-04 22:30:36.666590,10.01,10.1,9.78,10.0,6944086
2024-07-05 22:30:36.666590,10.01,10.08,9.99,10.0,1777125
2024-07-08 22:30:36.666590,9.97,10.0,9.8,10.0,6188742
2024-07-09 22:30:36.666590,10.03,10.17,9.93,10.0,2398365
2024-07-10 22:30:36.666590,9.95,10.09,9.81,10.0,1767308
2024-07-11 22:30:36.666590,10.02,10.02,9.89,10.0,2019597
2024-07-12 22:30:36.666590,10.02,10.02,9.99,10.0,2177379
2024-07-15 22:30:36.666590,10.0,10.03,9.96,10.0,4319090
2024-07-16 22:30:36.666590,10.02,10.02,9.99,10.0,7946822
2024-07-17 22:30:36.666590,9.98,10.1,9.98,10.0,1653150
2024-07-18 22:30:36.666590,10.0,10.02,9.99,10.0,7216853
2024-07-19 22:30:36.666590,10.08,10.08,9.96,10.0,5631644
